file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
102400,OK,200,0,0,2007-05-31 05:32:52,17.3945,1180614772.07
1024,OK,200,0,0,2007-05-31 05:32:55,1.23012,1180614775.18
10240,OK,200,0,0,2007-05-31 05:33:00,3.369,1180614780.15
51200,OK,200,0,0,2007-05-31 05:33:13,10.4483,1180614793.03
102400,OK,200,0,0,2007-05-31 05:33:37,22.6915,1180614817.91
1024,OK,200,0,0,2007-05-31 05:33:40,1.21215,1180614820.73
10240,OK,200,0,0,2007-05-31 05:33:54,11.0644,1180614834.48
51200,OK,200,0,0,2007-05-31 05:34:36,34.2676,1180614876.45
102400,OK,200,0,0,2007-05-31 05:35:24,46.4533,1180614924.39
1024,OK,200,0,0,2007-05-31 05:35:52,22.5683,1180614952.75
10240,OK,200,0,0,2007-05-31 05:35:58,3.79154,1180614958.03
51200,OK,200,0,0,2007-05-31 05:36:19,20.0592,1180614979.53
102400,OK,200,0,0,2007-05-31 05:36:38,17.0276,1180614998.15
1024,OK,200,0,0,2007-05-31 05:36:40,1.23115,1180615000.96
10240,OK,200,0,0,2007-05-31 05:36:45,2.78451,1180615005.45
51200,OK,200,0,0,2007-05-31 05:36:52,5.49331,1180615012.46
102400,OK,200,0,0,2007-05-31 05:37:03,9.54585,1180615023.38
1024,OK,200,0,0,2007-05-31 05:37:05,1.07421,1180615025.76
10240,OK,200,0,0,2007-05-31 05:37:09,2.23783,1180615029.6
51200,OK,200,0,0,2007-05-31 05:37:16,5.63036,1180615036.92
102400,OK,200,0,0,2007-05-31 05:37:28,9.8688,1180615048.27
1024,OK,200,0,0,2007-05-31 05:37:30,1.09598,1180615050.91
10240,OK,200,0,0,2007-05-31 05:37:34,2.08859,1180615054.55
51200,OK,200,0,0,2007-05-31 05:37:41,5.40734,1180615061.49
102400,OK,200,0,0,2007-05-31 05:37:54,11.3336,1180615074.16
1024,OK,200,0,0,2007-05-31 05:37:57,1.0501,1180615077.28
10240,OK,200,0,0,2007-05-31 05:38:01,2.56881,1180615081.15
51200,OK,200,0,0,2007-05-31 05:38:09,7.04912,1180615089.63
102400,OK,200,0,0,2007-05-31 05:38:23,12.3893,1180615103.47
1024,OK,200,0,0,2007-05-31 05:38:26,1.19308,1180615106.65
10240,OK,200,0,0,2007-05-31 05:38:31,2.91118,1180615111.07
51200,OK,200,0,0,2007-05-31 05:38:38,5.75128,1180615118.05
102400,OK,200,0,0,2007-05-31 05:38:51,11.5075,1180615131.11
1024,OK,200,0,0,2007-05-31 05:38:54,0.827984,1180615134.76
10240,OK,200,0,0,2007-05-31 05:38:58,2.08775,1180615138.25
51200,OK,200,0,0,2007-05-31 05:39:05,6.10839,1180615145.93
102400,OK,200,0,0,2007-05-31 05:39:19,12.0168,1180615159.42
1024,OK,200,0,0,2007-05-31 05:39:22,1.28709,1180615162.28
10240,OK,200,0,0,2007-05-31 05:39:26,2.47518,1180615166.15
51200,OK,200,0,0,2007-05-31 05:39:33,5.81107,1180615173.39
102400,OK,200,0,0,2007-05-31 05:39:43,9.06688,1180615183.89
1024,OK,200,0,0,2007-05-31 05:39:46,0.739514,1180615186.11
10240,OK,200,0,0,2007-05-31 05:39:50,2.30477,1180615190.01
51200,OK,200,0,0,2007-05-31 05:39:56,5.36732,1180615196.86
102400,OK,200,0,0,2007-05-31 05:40:06,8.59205,1180615206.95
1024,OK,200,0,0,2007-05-31 05:40:09,0.971869,1180615209.33
10240,OK,200,0,0,2007-05-31 05:40:13,1.90663,1180615213.47
51200,OK,200,0,0,2007-05-31 05:40:20,5.61136,1180615220.33
102400,OK,200,0,0,2007-05-31 05:40:32,10.7096,1180615232.46
1024,OK,200,0,0,2007-05-31 05:40:34,0.936021,1180615234.64
10240,OK,200,0,0,2007-05-31 05:40:38,2.22682,1180615238.3
51200,OK,200,0,0,2007-05-31 05:40:45,5.29784,1180615245.01
102400,OK,200,0,0,2007-05-31 05:40:56,9.72777,1180615256.19
1024,OK,200,0,0,2007-05-31 05:40:58,0.829069,1180615258.25
10240,OK,200,0,0,2007-05-31 05:41:02,2.14671,1180615262.13
51200,OK,200,0,0,2007-05-31 05:41:11,7.65295,1180615271.33
102400,OK,200,0,0,2007-05-31 05:41:23,10.0539,1180615283.3
1024,OK,200,0,0,2007-05-31 05:41:25,0.98408,1180615285.83
10240,OK,200,0,0,2007-05-31 05:41:29,2.23183,1180615289.72
51200,OK,200,0,0,2007-05-31 05:41:37,6.10915,1180615297.73
102400,OK,200,0,0,2007-05-31 05:41:50,10.4696,1180615310.02
1024,OK,200,0,0,2007-05-31 05:41:52,1.07302,1180615312.52
10240,OK,200,0,0,2007-05-31 05:41:57,3.1076,1180615317.21
51200,OK,200,0,0,2007-05-31 05:42:04,5.90842,1180615324.47
102400,OK,200,0,0,2007-05-31 05:42:18,12.2053,1180615338.27
1024,OK,200,0,0,2007-05-31 05:42:20,1.19307,1180615340.89
10240,OK,200,0,0,2007-05-31 05:42:25,2.65175,1180615345.52
51200,OK,200,0,0,2007-05-31 05:42:33,6.17324,1180615353.29
102400,OK,200,0,0,2007-05-31 05:42:45,10.4458,1180615365.51
1024,OK,200,0,0,2007-05-31 05:42:48,1.06791,1180615368.09
10240,OK,200,0,0,2007-05-31 05:42:51,1.86691,1180615371.2
51200,OK,200,0,0,2007-05-31 05:42:59,6.89117,1180615379.59
102400,OK,200,0,0,2007-05-31 05:43:13,12.5893,1180615393.65
1024,OK,200,0,0,2007-05-31 05:43:16,1.23505,1180615396.57
10240,OK,200,0,0,2007-05-31 05:43:20,2.22685,1180615400.17
51200,OK,200,0,0,2007-05-31 05:43:27,5.91418,1180615407.7
102400,OK,200,0,0,2007-05-31 05:43:39,10.4887,1180615419.72
1024,OK,200,0,0,2007-05-31 05:43:42,1.01417,1180615422.2
10240,OK,200,0,0,2007-05-31 05:43:45,2.034,1180615425.73
51200,OK,200,0,0,2007-05-31 05:43:52,5.70931,1180615432.88
102400,OK,200,0,0,2007-05-31 05:44:03,9.17486,1180615443.3
1024,OK,200,0,0,2007-05-31 05:44:05,0.994498,1180615445.75
10240,OK,200,0,0,2007-05-31 05:44:09,2.0268,1180615449.33
51200,OK,200,0,0,2007-05-31 05:44:17,6.06933,1180615457.13
102400,OK,200,0,0,2007-05-31 05:44:27,8.34607,1180615467
1024,OK,200,0,0,2007-05-31 05:44:29,1.13407,1180615469.66
10240,OK,200,0,0,2007-05-31 05:44:33,2.29176,1180615473.35
51200,OK,200,0,0,2007-05-31 05:44:40,5.72765,1180615480.53
102400,OK,200,0,0,2007-05-31 05:44:50,8.17101,1180615490.21
1024,OK,200,0,0,2007-05-31 05:44:52,0.972193,1180615492.47
10240,OK,200,0,0,2007-05-31 05:44:56,2.14774,1180615496.09
51200,OK,200,0,0,2007-05-31 05:45:03,5.65645,1180615503.38
102400,OK,200,0,0,2007-05-31 05:45:14,9.27827,1180615514.23
1024,OK,200,0,0,2007-05-31 05:45:16,0.977045,1180615516.86
10240,OK,200,0,0,2007-05-31 05:45:20,2.34484,1180615520.6
51200,OK,200,0,0,2007-05-31 05:45:27,5.69141,1180615527.85
102400,OK,200,0,0,2007-05-31 05:45:37,8.83214,1180615537.99
1024,OK,200,0,0,2007-05-31 05:45:40,1.03193,1180615540.47
10240,OK,200,0,0,2007-05-31 05:45:44,2.23164,1180615544.17
51200,OK,200,0,0,2007-05-31 05:45:51,5.63642,1180615551.33
102400,OK,200,0,0,2007-05-31 05:46:02,9.4078,1180615562.45
1024,OK,200,0,0,2007-05-31 05:46:04,1.03102,1180615564.97
10240,OK,200,0,0,2007-05-31 05:46:08,2.18876,1180615568.7
51200,OK,200,0,0,2007-05-31 05:46:15,5.55419,1180615575.71
102400,OK,200,0,0,2007-05-31 05:46:32,14.8309,1180615592.32
1024,OK,200,0,0,2007-05-31 05:46:35,1.03193,1180615595.06
10240,OK,200,0,0,2007-05-31 05:46:38,2.33263,1180615598.66
51200,OK,200,0,0,2007-05-31 05:46:46,6.85517,1180615606.99
102400,OK,200,0,0,2007-05-31 05:47:12,24.5205,1180615632.97
1024,OK,200,0,0,2007-05-31 05:47:17,1.41326,1180615637.14
10240,OK,200,0,0,2007-05-31 05:47:22,3.73741,1180615642.96
51200,OK,200,0,0,2007-05-31 05:47:34,9.36861,1180615654.57
102400,OK,200,0,0,2007-05-31 05:47:54,17.3696,1180615674.11
1024,OK,200,0,0,2007-05-31 05:47:57,1.25397,1180615677.72
10240,OK,200,0,0,2007-05-31 05:48:03,3.7926,1180615683.37
51200,OK,200,0,0,2007-05-31 05:48:14,8.57185,1180615694.05
102400,OK,200,0,0,2007-05-31 05:48:32,16.4516,1180615712.62
1024,OK,200,0,0,2007-05-31 05:48:36,1.55385,1180615716.34
10240,OK,200,0,0,2007-05-31 05:48:41,3.46751,1180615721.63
51200,OK,200,0,0,2007-05-31 05:49:32,49.4538,1180615772.73
102400,OK,200,0,0,2007-05-31 05:49:52,16.3508,1180615792.05
1024,OK,200,0,0,2007-05-31 05:49:56,1.39606,1180615796.14
10240,OK,200,0,0,2007-05-31 05:50:02,3.51653,1180615802.02
51200,OK,200,0,0,2007-05-31 05:50:19,14.9387,1180615819.44
102400,OK,200,0,0,2007-05-31 05:51:45,80.5523,1180615905.65
1024,OK,200,0,0,2007-05-31 05:51:56,4.5961,1180615916.08
10240,OK,200,0,0,2007-05-31 05:52:18,17.8441,1180615938.12
51200,OK,200,0,0,2007-05-31 05:53:55,93.4527,1180616035.97
102400,OK,200,0,0,2007-05-31 05:54:14,16.0448,1180616054.65
1024,OK,200,0,0,2007-05-31 05:54:19,1.62581,1180616059.21
10240,OK,200,0,0,2007-05-31 05:54:25,3.10664,1180616065.02
51200,OK,200,0,0,2007-05-31 05:54:35,8.34988,1180616075.95
102400,OK,200,0,0,2007-05-31 05:54:53,15.655,1180616093.97
1024,OK,200,0,0,2007-05-31 05:54:57,1.31398,1180616097.87
10240,OK,200,0,0,2007-05-31 05:55:04,3.614,1180616104.05
51200,OK,200,0,0,2007-05-31 05:55:16,9.49458,1180616116.41
102400,OK,200,0,0,2007-05-31 05:55:46,16.9434,1180616146.14
1024,OK,200,0,0,2007-05-31 05:55:50,1.65509,1180616150.04
10240,OK,200,0,0,2007-05-31 05:55:55,3.17477,1180616155.35
51200,OK,200,0,0,2007-05-31 05:56:07,9.87259,1180616167.71
102400,OK,200,0,0,2007-05-31 05:56:41,31.7461,1180616201.82
1024,OK,200,0,0,2007-05-31 05:56:47,2.45385,1180616207.15
10240,OK,200,0,0,2007-05-31 05:56:57,7.54692,1180616217.92
51200,OK,200,0,0,2007-05-31 05:57:37,36.2903,1180616257.35
102400,OK,200,0,0,2007-05-31 05:58:00,20.0532,1180616280.74
1024,OK,200,0,0,2007-05-31 05:58:04,1.66802,1180616284.71
10240,OK,200,0,0,2007-05-31 05:58:10,3.49168,1180616290.13
51200,OK,200,0,0,2007-05-31 05:58:38,24.7711,1180616318.27
102400,OK,200,0,0,2007-05-31 05:58:57,16.4045,1180616337.42
1024,OK,200,0,0,2007-05-31 05:59:01,1.41509,1180616341.35
10240,OK,200,0,0,2007-05-31 05:59:07,3.62451,1180616347.08
51200,OK,200,0,0,2007-05-31 05:59:19,9.09881,1180616359.13
102400,OK,200,0,0,2007-05-31 05:59:36,14.911,1180616376.58
1024,OK,200,0,0,2007-05-31 05:59:41,1.49489,1180616381.09
10240,OK,200,0,0,2007-05-31 05:59:47,3.48553,1180616387.5
51200,OK,200,0,0,2007-05-31 06:01:15,85.726,1180616475.64
102400,OK,200,0,0,2007-05-31 06:01:27,9.95486,1180616487.16
1024,OK,200,0,0,2007-05-31 06:01:29,1.01405,1180616489.68
10240,OK,200,0,0,2007-05-31 06:01:33,2.16464,1180616493.43
51200,OK,200,0,0,2007-05-31 06:01:40,5.69353,1180616500.44
102400,OK,200,0,0,2007-05-31 06:01:53,11.0721,1180616513.02
1024,OK,200,0,0,2007-05-31 06:01:55,0.953184,1180616515.38
10240,OK,200,0,0,2007-05-31 06:01:59,2.35194,1180616519.32
51200,OK,200,0,0,2007-05-31 06:02:06,5.93024,1180616526.76
102400,OK,200,0,0,2007-05-31 06:02:19,11.0287,1180616539.01
1024,OK,200,0,0,2007-05-31 06:02:21,0.787156,1180616541.08
10240,OK,200,0,0,2007-05-31 06:02:25,2.78877,1180616545.29
51200,OK,200,0,0,2007-05-31 06:02:32,5.68847,1180616552.29
102400,OK,200,0,0,2007-05-31 06:02:43,9.41375,1180616563.02
1024,OK,200,0,0,2007-05-31 06:02:45,1.01503,1180616565.4
10240,OK,200,0,0,2007-05-31 06:02:48,2.0801,1180616568.76
51200,OK,200,0,0,2007-05-31 06:02:56,5.88713,1180616576.05
102400,OK,200,0,0,2007-05-31 06:03:07,9.86472,1180616587.33
1024,OK,200,0,0,2007-05-31 06:03:09,0.989254,1180616589.78
10240,OK,200,0,0,2007-05-31 06:03:13,1.94582,1180616593.03
51200,OK,200,0,0,2007-05-31 06:03:20,5.81624,1180616600.28
102400,OK,200,0,0,2007-05-31 06:03:30,9.07804,1180616610.76
1024,OK,200,0,0,2007-05-31 06:03:33,0.972053,1180616613.18
10240,OK,200,0,0,2007-05-31 06:03:36,2.20686,1180616616.61
51200,OK,200,0,0,2007-05-31 06:03:43,5.69249,1180616623.76
102400,OK,200,0,0,2007-05-31 06:03:53,8.40107,1180616633.57
1024,OK,200,0,0,2007-05-31 06:03:56,0.997592,1180616636.4
10240,OK,200,0,0,2007-05-31 06:04:00,2.17883,1180616640
51200,OK,200,0,0,2007-05-31 06:04:07,6.23129,1180616647.51
102400,OK,200,0,0,2007-05-31 06:04:18,9.43085,1180616658.22
1024,OK,200,0,0,2007-05-31 06:04:20,0.748904,1180616660.38
10240,OK,200,0,0,2007-05-31 06:04:24,2.30874,1180616664.03
51200,OK,200,0,0,2007-05-31 06:04:31,5.81046,1180616671.15
102400,OK,200,0,0,2007-05-31 06:04:41,8.91092,1180616681.49
1024,OK,200,0,0,2007-05-31 06:04:43,0.973063,1180616683.8
10240,OK,200,0,0,2007-05-31 06:04:47,2.03289,1180616687.06
51200,OK,200,0,0,2007-05-31 06:04:53,5.03246,1180616693.32
102400,OK,200,0,0,2007-05-31 06:05:03,9.17353,1180616703.67
1024,OK,200,0,0,2007-05-31 06:05:06,0.972981,1180616706.12
10240,OK,200,0,0,2007-05-31 06:05:09,2.2677,1180616709.79
51200,OK,200,0,0,2007-05-31 06:05:17,6.29051,1180616717.51
102400,OK,200,0,0,2007-05-31 06:05:28,9.2459,1180616728.15
1024,OK,200,0,0,2007-05-31 06:05:30,0.972072,1180616730.5
10240,OK,200,0,0,2007-05-31 06:05:34,2.25177,1180616734.21
51200,OK,200,0,0,2007-05-31 06:05:41,5.38947,1180616741.05
102400,OK,200,0,0,2007-05-31 06:05:52,9.09096,1180616752.89
1024,OK,200,0,0,2007-05-31 06:05:55,1.15404,1180616755.32
10240,OK,200,0,0,2007-05-31 06:05:59,2.172,1180616759.03
51200,OK,200,0,0,2007-05-31 06:06:06,6.37508,1180616766.78
102400,OK,200,0,0,2007-05-31 06:06:16,8.79248,1180616776.97
1024,OK,200,0,0,2007-05-31 06:06:19,1.33708,1180616779.54
10240,OK,200,0,0,2007-05-31 06:06:23,2.24889,1180616783.31
51200,OK,200,0,0,2007-05-31 06:06:30,5.45023,1180616790.01
102400,OK,200,0,0,2007-05-31 06:06:40,8.55588,1180616800.1
1024,OK,200,0,0,2007-05-31 06:06:42,1.11514,1180616802.46
10240,OK,200,0,0,2007-05-31 06:06:46,2.16594,1180616806.09
51200,OK,200,0,0,2007-05-31 06:06:52,5.36741,1180616812.69
102400,OK,200,0,0,2007-05-31 06:07:02,8.90502,1180616822.82
1024,OK,200,0,0,2007-05-31 06:07:05,1.00815,1180616825.08
10240,OK,200,0,0,2007-05-31 06:07:08,2.02731,1180616828.51
51200,OK,200,0,0,2007-05-31 06:07:15,5.87135,1180616835.77
102400,OK,200,0,0,2007-05-31 06:07:25,8.57008,1180616845.61
1024,OK,200,0,0,2007-05-31 06:07:27,0.973192,1180616847.86
10240,OK,200,0,0,2007-05-31 06:07:31,1.98581,1180616851.06
51200,OK,200,0,0,2007-05-31 06:07:37,5.33042,1180616857.81
102400,OK,200,0,0,2007-05-31 06:07:47,8.61506,1180616867.76
1024,OK,200,0,0,2007-05-31 06:07:50,0.972182,1180616870.12
10240,OK,200,0,0,2007-05-31 06:07:54,2.51757,1180616874.05
51200,OK,200,0,0,2007-05-31 06:08:01,5.6133,1180616881.08
102400,OK,200,0,0,2007-05-31 06:08:11,8.57305,1180616891.13
1024,OK,200,0,0,2007-05-31 06:08:13,0.973006,1180616893.33
10240,OK,200,0,0,2007-05-31 06:08:16,2.17263,1180616896.92
51200,OK,200,0,0,2007-05-31 06:08:24,5.9503,1180616904.29
102400,OK,200,0,0,2007-05-31 06:08:34,8.71155,1180616914.29
1024,OK,200,0,0,2007-05-31 06:08:36,0.972115,1180616916.68
10240,OK,200,0,0,2007-05-31 06:08:40,2.61969,1180616920.7
51200,OK,200,0,0,2007-05-31 06:08:47,5.7094,1180616927.77
102400,OK,200,0,0,2007-05-31 06:08:58,9.2098,1180616938.43
1024,OK,200,0,0,2007-05-31 06:09:00,1.01416,1180616940.75
10240,OK,200,0,0,2007-05-31 06:09:04,2.35084,1180616944.51
51200,OK,200,0,0,2007-05-31 06:09:11,5.66727,1180616951.95
102400,OK,200,0,0,2007-05-31 06:09:22,9.20553,1180616962.44
1024,OK,200,0,0,2007-05-31 06:09:24,1.07297,1180616964.94
10240,OK,200,0,0,2007-05-31 06:09:28,2.32676,1180616968.84
51200,OK,200,0,0,2007-05-31 06:09:35,5.65044,1180616975.77
102400,OK,200,0,0,2007-05-31 06:09:46,9.22892,1180616986.41
1024,OK,200,0,0,2007-05-31 06:09:49,1.33098,1180616989.59
10240,OK,200,0,0,2007-05-31 06:09:53,2.34687,1180616993.35
51200,OK,200,0,0,2007-05-31 06:10:00,5.64827,1180617000.43
102400,OK,200,0,0,2007-05-31 06:10:11,9.62874,1180617011.44
1024,OK,200,0,0,2007-05-31 06:10:13,1.01411,1180617013.88
10240,OK,200,0,0,2007-05-31 06:10:17,2.15295,1180617017.47
51200,OK,200,0,0,2007-05-31 06:10:24,5.90641,1180617024.86
102400,OK,200,0,0,2007-05-31 06:10:36,10.0748,1180617036.31
1024,OK,200,0,0,2007-05-31 06:10:38,0.980997,1180617038.69
10240,OK,200,0,0,2007-05-31 06:10:42,2.7278,1180617042.83
51200,OK,200,0,0,2007-05-31 06:10:49,5.47148,1180617049.49
102400,OK,200,0,0,2007-05-31 06:11:00,9.58854,1180617060.46
1024,OK,200,0,0,2007-05-31 06:11:02,0.787095,1180617062.53
10240,OK,200,0,0,2007-05-31 06:11:06,2.08884,1180617066.06
51200,OK,200,0,0,2007-05-31 06:11:12,5.39239,1180617072.71
102400,OK,200,0,0,2007-05-31 06:11:23,9.33595,1180617083.45
1024,OK,200,0,0,2007-05-31 06:11:25,0.967161,1180617085.67
10240,OK,200,0,0,2007-05-31 06:11:29,2.20894,1180617089.21
51200,OK,200,0,0,2007-05-31 06:11:36,5.65132,1180617096.11
102400,OK,200,0,0,2007-05-31 06:11:48,10.8178,1180617108.33
1024,OK,200,0,0,2007-05-31 06:11:50,0.846927,1180617110.39
10240,OK,200,0,0,2007-05-31 06:11:53,1.84892,1180617113.46
51200,OK,200,0,0,2007-05-31 06:12:01,6.27242,1180617121.13
102400,OK,200,0,0,2007-05-31 06:12:13,10.7476,1180617133.43
1024,OK,200,0,0,2007-05-31 06:12:16,0.849846,1180617136.07
10240,OK,200,0,0,2007-05-31 06:12:19,2.11395,1180617139.43
51200,OK,200,0,0,2007-05-31 06:12:26,5.59138,1180617146.29
102400,OK,200,0,0,2007-05-31 06:12:35,8.09883,1180617155.8
1024,OK,200,0,0,2007-05-31 06:12:38,0.977935,1180617158.02
10240,OK,200,0,0,2007-05-31 06:12:41,2.32748,1180617161.56
51200,OK,200,0,0,2007-05-31 06:12:48,5.89229,1180617168.93
102400,OK,200,0,0,2007-05-31 06:13:00,10.2317,1180617180.45
1024,OK,200,0,0,2007-05-31 06:13:02,1.01508,1180617182.73
10240,OK,200,0,0,2007-05-31 06:13:06,2.23851,1180617186.42
51200,OK,200,0,0,2007-05-31 06:13:14,6.3894,1180617194.35
102400,OK,200,0,0,2007-05-31 06:13:25,9.84274,1180617205.45
1024,OK,200,0,0,2007-05-31 06:13:27,0.767154,1180617207.71
10240,OK,200,0,0,2007-05-31 06:13:31,2.18597,1180617211.2
51200,OK,200,0,0,2007-05-31 06:13:38,6.21135,1180617218.78
102400,OK,200,0,0,2007-05-31 06:13:50,10.8497,1180617230.88
1024,OK,200,0,0,2007-05-31 06:13:53,0.98996,1180617233.29
10240,OK,200,0,0,2007-05-31 06:13:57,2.38688,1180617237.11
51200,OK,200,0,0,2007-05-31 06:14:03,5.62925,1180617243.97
102400,OK,200,0,0,2007-05-31 06:14:16,10.6376,1180617256.06
1024,OK,200,0,0,2007-05-31 06:14:18,0.995122,1180617258.75
10240,OK,200,0,0,2007-05-31 06:14:22,2.28563,1180617262.72
51200,OK,200,0,0,2007-05-31 06:14:31,7.13235,1180617271.11
102400,OK,200,0,0,2007-05-31 06:14:43,10.5845,1180617283.11
1024,OK,200,0,0,2007-05-31 06:14:45,0.768067,1180617285.11
10240,OK,200,0,0,2007-05-31 06:14:48,2.45381,1180617288.99
51200,OK,200,0,0,2007-05-31 06:14:56,5.89634,1180617296.09
102400,OK,200,0,0,2007-05-31 06:15:08,10.3871,1180617308.02
1024,OK,200,0,0,2007-05-31 06:15:10,0.787081,1180617310.08
10240,OK,200,0,0,2007-05-31 06:15:13,2.11288,1180617313.45
51200,OK,200,0,0,2007-05-31 06:15:20,5.43433,1180617320.11
102400,OK,200,0,0,2007-05-31 06:15:30,9.4269,1180617330.96
1024,OK,200,0,0,2007-05-31 06:15:33,0.978062,1180617333.22
10240,OK,200,0,0,2007-05-31 06:15:36,1.96871,1180617336.46
51200,OK,200,0,0,2007-05-31 06:15:43,5.64937,1180617343.5
102400,OK,200,0,0,2007-05-31 06:15:54,10.1238,1180617354.96
1024,OK,200,0,0,2007-05-31 06:15:57,0.954053,1180617357.31
10240,OK,200,0,0,2007-05-31 06:16:02,2.2679,1180617362.22
51200,OK,200,0,0,2007-05-31 06:16:09,5.71196,1180617369.77
102400,OK,200,0,0,2007-05-31 06:16:21,10.3389,1180617381.39
1024,OK,200,0,0,2007-05-31 06:16:23,0.888184,1180617383.55
10240,OK,200,0,0,2007-05-31 06:16:27,2.2028,1180617387.1
51200,OK,200,0,0,2007-05-31 06:17:17,48.7588,1180617437.32
102400,OK,200,0,0,2007-05-31 06:17:55,33.9271,1180617475.72
1024,OK,200,0,0,2007-05-31 06:17:59,1.878,1180617479.66
10240,OK,200,0,0,2007-05-31 06:18:05,3.54656,1180617485.44
51200,OK,200,0,0,2007-05-31 06:18:17,9.50682,1180617497.62
102400,OK,200,0,0,2007-05-31 06:18:36,17.3335,1180617516.91
1024,OK,200,0,0,2007-05-31 06:18:40,1.33101,1180617520.84
10240,OK,200,0,0,2007-05-31 06:18:45,3.40761,1180617525.98
51200,OK,200,0,0,2007-05-31 06:18:58,9.95182,1180617538.89
102400,OK,200,0,0,2007-05-31 06:19:18,16.8135,1180617558.53
1024,OK,200,0,0,2007-05-31 06:19:22,1.52109,1180617562.32
10240,OK,200,0,0,2007-05-31 06:19:28,3.95857,1180617568.29
51200,OK,200,0,0,2007-05-31 06:19:40,9.20648,1180617580.75
102400,OK,200,0,0,2007-05-31 06:20:00,17.8685,1180617600.82
1024,OK,200,0,0,2007-05-31 06:21:25,4.29142,1180617685.79
10240,OK,200,0,0,2007-05-31 06:21:38,6.54853,1180617698.2
51200,OK,200,0,0,2007-05-31 06:22:00,18.959,1180617720.77
102400,OK,200,0,0,2007-05-31 06:22:24,21.7668,1180617744.26
1024,OK,200,0,0,2007-05-31 06:22:29,2.95055,1180617749.52
10240,OK,200,0,0,2007-05-31 06:22:38,7.06485,1180617758.45
51200,OK,200,0,0,2007-05-31 06:23:00,18.6501,1180617780.53
102400,OK,200,0,0,2007-05-31 06:23:34,32.2142,1180617814.44
1024,OK,200,0,0,2007-05-31 06:24:00,23.8189,1180617840.02
10240,OK,200,0,0,2007-05-31 06:24:04,3.25063,1180617844.75
51200,OK,200,0,0,2007-05-31 06:24:15,8.99074,1180617855.22
102400,OK,200,0,0,2007-05-31 06:24:39,22.9494,1180617879.87
1024,OK,200,0,0,2007-05-31 06:24:42,1.08607,1180617882.58
10240,OK,200,0,0,2007-05-31 06:24:46,2.97073,1180617886.97
51200,OK,200,0,0,2007-05-31 06:24:58,9.35691,1180617898.12
102400,OK,200,0,0,2007-05-31 06:25:16,17.1536,1180617917
1024,OK,200,0,0,2007-05-31 06:25:20,1.23581,1180617920.74
10240,OK,200,0,0,2007-05-31 06:25:25,2.72972,1180617925.29
51200,OK,200,0,0,2007-05-31 06:25:43,10.1504,1180617943.25
102400,OK,200,0,0,2007-05-31 06:26:03,18.4492,1180617963.81
1024,OK,200,0,0,2007-05-31 06:26:06,1.39223,1180617966.88
10240,OK,200,0,0,2007-05-31 06:26:11,3.00675,1180617971.44
51200,OK,200,0,0,2007-05-31 06:26:22,9.74765,1180617982.79
102400,OK,200,0,0,2007-05-31 06:26:41,16.6857,1180618001.13
1024,OK,200,0,0,2007-05-31 06:26:43,1.07313,1180618003.94
10240,OK,200,0,0,2007-05-31 06:26:48,2.87304,1180618008.23
51200,OK,200,0,0,2007-05-31 06:26:58,8.93076,1180618018.75
102400,OK,200,0,0,2007-05-31 06:27:16,16.4277,1180618036.65
1024,OK,200,0,0,2007-05-31 06:27:19,0.952201,1180618039.25
10240,OK,200,0,0,2007-05-31 06:27:23,2.56775,1180618043.25
51200,OK,200,0,0,2007-05-31 06:27:33,8.94878,1180618053.65
102400,OK,200,0,0,2007-05-31 06:27:51,16.0278,1180618071.33
1024,OK,200,0,0,2007-05-31 06:27:53,1.03114,1180618073.77
10240,OK,200,0,0,2007-05-31 06:27:58,2.61069,1180618078.05
51200,OK,200,0,0,2007-05-31 06:28:12,9.33169,1180618092.33
102400,OK,200,0,0,2007-05-31 06:28:29,15.8578,1180618109.89
1024,OK,200,0,0,2007-05-31 06:28:32,1.13179,1180618112.74
10240,OK,200,0,0,2007-05-31 06:28:36,2.44666,1180618116.88
51200,OK,200,0,0,2007-05-31 06:28:47,8.53,1180618127.01
102400,OK,200,0,0,2007-05-31 06:29:05,17.1065,1180618145.55
1024,OK,200,0,0,2007-05-31 06:29:08,1.19418,1180618148.46
10240,OK,200,0,0,2007-05-31 06:29:13,2.82664,1180618153.05
51200,OK,200,0,0,2007-05-31 06:29:23,8.95227,1180618163.55
102400,OK,200,0,0,2007-05-31 06:29:42,17.1706,1180618182.31
1024,OK,200,0,0,2007-05-31 06:29:45,1.17604,1180618185.14
10240,OK,200,0,0,2007-05-31 06:29:50,3.05388,1180618190.12
51200,OK,200,0,0,2007-05-31 06:30:02,10.6717,1180618202.54
102400,OK,200,0,0,2007-05-31 06:30:24,19.3973,1180618224.38
1024,OK,200,0,0,2007-05-31 06:30:27,1.37216,1180618227.81
10240,OK,200,0,0,2007-05-31 06:30:32,2.94562,1180618232.26
51200,OK,200,0,0,2007-05-31 06:30:42,9.05656,1180618242.97
102400,OK,200,0,0,2007-05-31 06:31:01,16.9146,1180618261.41
1024,OK,200,0,0,2007-05-31 06:31:04,1.15086,1180618264.28
10240,OK,200,0,0,2007-05-31 06:31:08,2.73078,1180618268.63
51200,OK,200,0,0,2007-05-31 06:31:18,8.51197,1180618278.61
102400,OK,200,0,0,2007-05-31 06:31:36,16.4887,1180618296.74
