file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
1024,OK,200,7,75,2007-05-23 18:00:42,3.14,1179968442
10240,OK,200,7,75,2007-05-23 18:00:53,3.31,1179968453
51200,OK,200,7,75,2007-05-23 18:01:04,4.16,1179968464
102400,OK,200,7,75,2007-05-23 18:01:20,8.02,1179968480
1024,OK,200,7,75,2007-05-23 18:01:39,3,1179968499
10240,OK,200,7,75,2007-05-23 18:01:50,3.34,1179968510
51200,OK,200,7,75,2007-05-23 18:02:02,4.19,1179968522
102400,OK,200,7,75,2007-05-23 18:02:16,7.08,1179968536
1024,OK,200,7,75,2007-05-23 18:02:27,3.14,1179968547
10240,OK,200,7,75,2007-05-23 18:02:38,3.17,1179968558
51200,OK,200,7,75,2007-05-23 18:02:51,5.53,1179968571
102400,OK,200,7,75,2007-05-23 18:03:05,7.14,1179968585
1024,OK,200,7,75,2007-05-23 18:03:16,3.11,1179968596
10240,OK,200,7,75,2007-05-23 18:03:27,3.38,1179968607
51200,OK,200,7,75,2007-05-23 18:03:40,6.02,1179968620
102400,OK,200,7,75,2007-05-23 18:03:55,7.22,1179968635
1024,OK,200,7,75,2007-05-23 18:04:06,3.06,1179968646
10240,OK,200,7,75,2007-05-23 18:04:17,3.16,1179968657
51200,OK,200,7,75,2007-05-23 18:04:31,6.45,1179968671
102400,OK,200,7,75,2007-05-23 18:04:45,6.38,1179968685
1024,OK,200,7,75,2007-05-23 18:04:55,3.02,1179968695
10240,OK,200,7,75,2007-05-23 18:05:06,3.23,1179968706
51200,OK,200,7,75,2007-05-23 18:05:19,5.5,1179968719
102400,OK,200,7,75,2007-05-23 18:05:33,7,1179968733
1024,OK,200,7,75,2007-05-23 18:05:44,3.14,1179968744
10240,OK,200,7,75,2007-05-23 18:05:54,3.11,1179968754
51200,OK,200,7,75,2007-05-23 18:06:08,6.34,1179968768
102400,OK,200,7,75,2007-05-23 18:06:21,6.47,1179968781
1024,OK,200,7,75,2007-05-23 18:06:32,3.05,1179968792
10240,OK,200,7,75,2007-05-23 18:06:43,3.11,1179968803
51200,OK,200,7,75,2007-05-23 18:06:56,6.05,1179968816
102400,OK,200,7,75,2007-05-23 18:07:13,10.13,1179968833
1024,OK,200,7,75,2007-05-23 18:07:24,3.16,1179968844
10240,OK,200,7,75,2007-05-23 18:07:35,3.14,1179968855
51200,OK,200,7,75,2007-05-23 18:07:46,4.23,1179968866
102400,OK,200,7,75,2007-05-23 18:08:02,8.8,1179968882
1024,OK,200,7,75,2007-05-23 18:08:13,3.41,1179968893
10240,OK,200,7,75,2007-05-23 18:08:24,3.5,1179968904
51200,OK,200,7,75,2007-05-23 18:08:36,4.78,1179968916
102400,OK,200,7,75,2007-05-23 18:08:51,7.55,1179968931
1024,OK,200,7,75,2007-05-23 18:09:02,2.94,1179968942
10240,OK,200,7,75,2007-05-23 18:09:13,3.59,1179968953
51200,OK,200,7,75,2007-05-23 18:09:25,4.44,1179968965
102400,OK,200,7,75,2007-05-23 18:09:41,8.92,1179968981
1024,OK,200,7,75,2007-05-23 18:09:51,2.97,1179968991
10240,OK,200,7,75,2007-05-23 18:10:02,3.38,1179969002
51200,OK,200,7,75,2007-05-23 18:10:14,4.58,1179969014
102400,OK,200,7,75,2007-05-23 18:10:35,13.5,1179969035
1024,OK,200,7,75,2007-05-23 18:11:05,3.02,1179969065
10240,OK,200,7,75,2007-05-23 18:11:16,3.36,1179969076
51200,OK,200,7,75,2007-05-23 18:11:39,11.08,1179969099
102400,OK,200,7,75,2007-05-23 18:11:57,10.44,1179969117
1024,OK,200,7,75,2007-05-23 18:12:08,3.14,1179969128
10240,OK,200,7,75,2007-05-23 18:12:18,3.17,1179969138
51200,OK,200,7,75,2007-05-23 18:12:31,4.81,1179969151
102400,OK,200,7,75,2007-05-23 18:12:47,8.8,1179969167
1024,OK,200,7,75,2007-05-23 18:12:58,3.05,1179969178
10240,OK,200,7,75,2007-05-23 18:13:08,3.33,1179969188
51200,OK,200,7,75,2007-05-23 18:13:20,4,1179969200
102400,OK,200,7,75,2007-05-23 18:13:36,9.39,1179969216
1024,OK,200,7,75,2007-05-23 18:13:47,3.06,1179969227
10240,OK,200,7,75,2007-05-23 18:13:58,3.41,1179969238
51200,OK,200,7,75,2007-05-23 18:14:10,4.66,1179969250
102400,OK,200,7,75,2007-05-23 18:14:27,9.81,1179969267
1024,OK,200,7,75,2007-05-23 18:14:38,3.06,1179969278
10240,OK,200,7,75,2007-05-23 18:14:48,3.19,1179969288
51200,OK,200,7,75,2007-05-23 18:15:01,5.44,1179969301
102400,OK,200,7,75,2007-05-23 18:15:19,9.84,1179969319
1024,OK,200,7,75,2007-05-23 18:15:30,3.33,1179969330
10240,OK,200,7,75,2007-05-23 18:15:41,3.36,1179969341
51200,OK,200,7,75,2007-05-23 18:15:52,4.33,1179969352
102400,OK,200,7,75,2007-05-23 18:16:09,9.02,1179969369
1024,OK,200,7,75,2007-05-23 18:16:20,3.17,1179969380
10240,OK,200,7,75,2007-05-23 18:16:30,3.11,1179969390
51200,OK,200,7,75,2007-05-23 18:16:43,5.23,1179969403
102400,OK,200,7,75,2007-05-23 18:16:57,6.92,1179969417
1024,OK,200,7,75,2007-05-23 18:17:08,3.08,1179969428
10240,OK,200,7,75,2007-05-23 18:17:18,3.17,1179969438
51200,OK,200,7,75,2007-05-23 18:17:31,5.19,1179969451
102400,OK,200,7,75,2007-05-23 18:17:45,6.7,1179969465
1024,OK,200,7,75,2007-05-23 18:17:55,3,1179969475
10240,OK,200,7,75,2007-05-23 18:18:06,3.16,1179969486
51200,OK,200,7,75,2007-05-23 18:18:18,5.27,1179969498
102400,OK,200,7,75,2007-05-23 18:18:33,6.83,1179969513
1024,OK,200,7,75,2007-05-23 18:18:44,3.23,1179969524
10240,OK,200,7,75,2007-05-23 18:18:54,3.28,1179969534
51200,OK,200,7,75,2007-05-23 18:19:07,5.19,1179969547
102400,OK,200,7,75,2007-05-23 18:19:25,9.81,1179969565
1024,OK,200,7,75,2007-05-23 18:19:35,2.92,1179969575
10240,OK,200,7,75,2007-05-23 18:19:46,3.34,1179969586
51200,OK,200,7,75,2007-05-23 18:19:58,4.67,1179969598
102400,OK,200,7,75,2007-05-23 18:20:13,7.98,1179969613
1024,OK,200,7,75,2007-05-23 18:20:24,3.08,1179969624
10240,OK,200,7,75,2007-05-23 18:20:35,3.41,1179969635
51200,OK,200,7,75,2007-05-23 18:20:47,4.5,1179969647
102400,OK,200,7,75,2007-05-23 18:21:02,7.69,1179969662
1024,OK,200,7,75,2007-05-23 18:21:12,2.95,1179969672
10240,OK,200,7,75,2007-05-23 18:21:23,3.08,1179969683
51200,OK,200,7,75,2007-05-23 18:21:34,4.56,1179969694
102400,OK,200,7,75,2007-05-23 18:21:51,9.41,1179969711
1024,OK,200,7,75,2007-05-23 18:22:02,3.3,1179969722
10240,OK,200,7,75,2007-05-23 18:22:13,3.17,1179969733
51200,OK,200,7,75,2007-05-23 18:22:24,4.31,1179969744
102400,OK,200,7,75,2007-05-23 18:22:42,9.52,1179969762
1024,OK,200,7,75,2007-05-23 18:22:52,2.91,1179969772
10240,OK,200,7,75,2007-05-23 18:23:04,3.7,1179969784
51200,OK,200,7,75,2007-05-23 18:23:15,4.22,1179969795
102400,OK,200,7,75,2007-05-23 18:23:32,9.28,1179969812
1024,OK,200,7,75,2007-05-23 18:23:43,3.13,1179969823
10240,OK,200,7,75,2007-05-23 18:23:53,3.31,1179969833
51200,OK,200,7,75,2007-05-23 18:24:05,4.73,1179969845
102400,OK,200,7,75,2007-05-23 18:24:22,9.83,1179969862
1024,OK,200,7,75,2007-05-23 18:24:33,3.14,1179969873
10240,OK,200,7,75,2007-05-23 18:24:44,3.14,1179969884
51200,OK,200,7,75,2007-05-23 18:24:56,5.05,1179969896
102400,OK,200,7,75,2007-05-23 18:25:12,8,1179969912
1024,OK,200,7,75,2007-05-23 18:25:22,3,1179969922
10240,OK,200,7,75,2007-05-23 18:25:32,3.11,1179969932
51200,OK,200,7,75,2007-05-23 18:25:45,4.36,1179969945
102400,OK,200,7,75,2007-05-23 18:26:02,10,1179969962
1024,OK,200,7,75,2007-05-23 18:26:13,3.16,1179969973
10240,OK,200,7,75,2007-05-23 18:26:24,3.19,1179969984
51200,OK,200,7,75,2007-05-23 18:26:35,4.34,1179969995
102400,OK,200,7,75,2007-05-23 18:26:53,10.5,1179970013
1024,OK,200,7,75,2007-05-23 18:27:04,3.03,1179970024
10240,OK,200,7,75,2007-05-23 18:27:15,3.31,1179970035
51200,OK,200,7,75,2007-05-23 18:27:27,4.69,1179970047
102400,OK,200,7,75,2007-05-23 18:27:45,9.84,1179970065
1024,OK,200,7,75,2007-05-23 18:27:56,3.81,1179970076
10240,OK,200,7,75,2007-05-23 18:28:07,3.22,1179970087
51200,OK,200,7,75,2007-05-23 18:28:18,4.52,1179970098
102400,OK,200,7,75,2007-05-23 18:28:34,8.08,1179970114
1024,OK,200,7,75,2007-05-23 18:28:45,3.13,1179970125
10240,OK,200,7,75,2007-05-23 18:28:56,3.28,1179970136
51200,OK,200,7,75,2007-05-23 18:29:10,6.72,1179970150
102400,OK,200,7,75,2007-05-23 18:29:25,8.56,1179970165
1024,OK,200,7,75,2007-05-23 18:29:37,3.44,1179970177
10240,OK,200,7,75,2007-05-23 18:29:47,3.19,1179970187
51200,OK,200,7,75,2007-05-23 18:29:59,4.25,1179970199
102400,OK,200,7,75,2007-05-23 18:30:14,7.98,1179970214
1024,OK,200,7,75,2007-05-23 18:30:25,3.17,1179970225
10240,OK,200,7,75,2007-05-23 18:30:36,3.2,1179970236
51200,OK,200,7,75,2007-05-23 18:30:47,4.17,1179970247
102400,OK,200,7,75,2007-05-23 18:31:04,9.45,1179970264
1024,OK,200,7,75,2007-05-23 18:31:36,3.02,1179970296
10240,OK,200,7,75,2007-05-23 18:31:47,3.09,1179970307
51200,OK,200,7,75,2007-05-23 18:31:59,4.41,1179970319
102400,OK,200,7,75,2007-05-23 18:32:16,9.53,1179970336
1024,OK,200,7,75,2007-05-23 18:32:27,3.28,1179970347
10240,OK,200,7,75,2007-05-23 18:32:38,3.34,1179970358
51200,OK,200,7,75,2007-05-23 18:32:50,4.66,1179970370
102400,OK,200,7,75,2007-05-23 18:33:07,9.52,1179970387
1024,OK,200,7,75,2007-05-23 18:33:17,3.03,1179970397
10240,OK,200,7,75,2007-05-23 18:33:28,3.33,1179970408
51200,OK,200,7,75,2007-05-23 18:33:40,4.28,1179970420
102400,OK,200,7,75,2007-05-23 18:33:56,8.16,1179970436
1024,OK,200,7,75,2007-05-23 18:34:07,3.05,1179970447
10240,OK,200,7,75,2007-05-23 18:34:18,3.23,1179970458
51200,OK,200,7,75,2007-05-23 18:34:29,4.27,1179970469
102400,OK,200,7,75,2007-05-23 18:34:44,7.56,1179970484
1024,OK,200,7,75,2007-05-23 18:34:55,2.98,1179970495
10240,OK,200,7,75,2007-05-23 18:35:05,3.19,1179970505
51200,OK,200,7,75,2007-05-23 18:35:17,4.88,1179970517
102400,OK,200,7,75,2007-05-23 18:35:31,6.44,1179970531
1024,OK,200,7,75,2007-05-23 18:35:42,3.03,1179970542
10240,OK,200,7,75,2007-05-23 18:35:54,3.09,1179970554
51200,OK,200,7,75,2007-05-23 18:36:06,4.77,1179970566
102400,OK,200,7,75,2007-05-23 18:36:22,8.39,1179970582
1024,OK,200,7,75,2007-05-23 18:36:33,3.09,1179970593
10240,OK,200,7,75,2007-05-23 18:36:44,3.31,1179970604
51200,OK,200,7,75,2007-05-23 18:36:57,5.34,1179970617
102400,OK,200,7,75,2007-05-23 18:37:15,10.28,1179970635
1024,OK,200,7,75,2007-05-23 18:37:26,3.09,1179970646
10240,OK,200,7,75,2007-05-23 18:37:37,3.45,1179970657
51200,OK,200,7,75,2007-05-23 18:37:49,4.56,1179970669
102400,OK,200,7,75,2007-05-23 18:38:05,9.44,1179970685
1024,OK,200,7,75,2007-05-23 18:38:16,3.06,1179970696
10240,OK,200,7,75,2007-05-23 18:38:27,3.41,1179970707
51200,OK,200,7,75,2007-05-23 18:38:39,5.31,1179970719
102400,OK,200,7,75,2007-05-23 18:38:56,9.41,1179970736
1024,OK,200,7,75,2007-05-23 18:39:07,3.08,1179970747
10240,OK,200,7,75,2007-05-23 18:39:18,3.53,1179970758
51200,OK,200,7,75,2007-05-23 18:39:30,4.72,1179970770
102400,OK,200,7,75,2007-05-23 18:39:45,7.75,1179970785
1024,OK,200,7,75,2007-05-23 18:39:56,3.02,1179970796
10240,OK,200,7,75,2007-05-23 18:40:06,3.19,1179970806
51200,OK,200,7,75,2007-05-23 18:40:19,5.34,1179970819
102400,OK,200,7,75,2007-05-23 18:40:34,7.52,1179970834
1024,OK,200,7,75,2007-05-23 18:40:45,3.09,1179970845
10240,OK,200,7,75,2007-05-23 18:40:55,3.13,1179970855
51200,OK,200,7,75,2007-05-23 18:41:07,4.81,1179970867
102400,OK,200,7,75,2007-05-23 18:41:21,6.47,1179970881
1024,OK,200,7,75,2007-05-23 18:41:32,3.16,1179970892
10240,OK,200,7,75,2007-05-23 18:41:42,3.13,1179970902
51200,OK,200,7,75,2007-05-23 18:41:54,4.16,1179970914
102400,OK,200,7,75,2007-05-23 18:42:10,8.34,1179970930
1024,OK,200,7,75,2007-05-23 18:42:21,3.09,1179970941
10240,OK,200,7,75,2007-05-23 18:42:31,3.28,1179970951
51200,OK,200,7,75,2007-05-23 18:42:44,6.06,1179970964
102400,OK,200,7,75,2007-05-23 18:43:01,9.5,1179970981
1024,OK,200,7,75,2007-05-23 18:43:12,3.27,1179970992
10240,OK,200,7,75,2007-05-23 18:43:23,3.31,1179971003
51200,OK,200,7,75,2007-05-23 18:43:36,4.66,1179971016
102400,OK,200,7,75,2007-05-23 18:43:51,7.86,1179971031
1024,OK,200,7,75,2007-05-23 18:44:02,3.2,1179971042
10240,OK,200,7,75,2007-05-23 18:44:12,3.2,1179971052
51200,OK,200,7,75,2007-05-23 18:44:26,5.66,1179971066
102400,OK,200,7,75,2007-05-23 18:44:40,7.08,1179971080
1024,OK,200,7,75,2007-05-23 18:44:51,3.14,1179971091
10240,OK,200,7,75,2007-05-23 18:45:01,3.09,1179971101
51200,OK,200,7,75,2007-05-23 18:45:14,4.73,1179971114
102400,OK,200,7,75,2007-05-23 18:45:29,8.38,1179971129
1024,OK,200,7,75,2007-05-23 18:45:49,11.23,1179971149
10240,OK,200,7,75,2007-05-23 18:45:59,3.31,1179971159
51200,OK,200,7,75,2007-05-23 18:46:11,4.28,1179971171
102400,OK,200,7,75,2007-05-23 18:46:26,7.77,1179971186
1024,OK,200,7,75,2007-05-23 18:46:37,3.06,1179971197
10240,OK,200,7,75,2007-05-23 18:46:48,3.19,1179971208
51200,OK,200,7,75,2007-05-23 18:47:00,4.86,1179971220
102400,OK,200,7,75,2007-05-23 18:47:16,8.42,1179971236
1024,OK,200,7,75,2007-05-23 18:47:27,3.11,1179971247
10240,OK,200,7,75,2007-05-23 18:47:37,3.5,1179971257
51200,OK,200,7,75,2007-05-23 18:47:49,4.66,1179971269
102400,OK,200,7,75,2007-05-23 18:48:04,7.09,1179971284
1024,OK,200,7,75,2007-05-23 18:48:15,3.13,1179971295
10240,OK,200,7,75,2007-05-23 18:48:26,3.11,1179971306
51200,OK,200,7,75,2007-05-23 18:48:38,4.84,1179971318
102400,OK,200,7,75,2007-05-23 18:48:53,7.34,1179971333
1024,OK,200,7,75,2007-05-23 18:49:04,3.44,1179971344
10240,OK,200,7,75,2007-05-23 18:49:15,3.17,1179971355
51200,OK,200,7,75,2007-05-23 18:49:27,5.16,1179971367
102400,OK,200,7,75,2007-05-23 18:49:42,7.33,1179971382
1024,OK,200,7,75,2007-05-23 18:49:52,3.13,1179971392
10240,OK,200,7,75,2007-05-23 18:50:03,3.19,1179971403
51200,OK,200,7,75,2007-05-23 18:50:16,5.22,1179971416
102400,OK,200,7,75,2007-05-23 18:50:33,9.66,1179971433
1024,OK,200,7,75,2007-05-23 18:50:44,3.16,1179971444
10240,OK,200,7,75,2007-05-23 18:50:54,3.17,1179971454
51200,OK,200,7,75,2007-05-23 18:51:07,5.2,1179971467
102400,OK,200,7,75,2007-05-23 18:51:23,8.34,1179971483
1024,OK,200,7,75,2007-05-23 18:51:33,3.09,1179971493
10240,OK,200,7,75,2007-05-23 18:51:44,3.33,1179971504
51200,OK,200,7,75,2007-05-23 18:51:57,4.66,1179971517
102400,OK,200,7,75,2007-05-23 18:52:16,11.16,1179971536
1024,OK,200,7,75,2007-05-23 18:52:27,3.06,1179971547
10240,OK,200,7,75,2007-05-23 18:52:38,3.45,1179971558
51200,OK,200,7,75,2007-05-23 18:52:49,4.45,1179971569
102400,OK,200,7,75,2007-05-23 18:53:05,7.92,1179971585
1024,OK,200,7,75,2007-05-23 18:53:15,3.08,1179971595
10240,OK,200,7,75,2007-05-23 18:53:26,3.17,1179971606
51200,OK,200,7,75,2007-05-23 18:53:38,4.41,1179971618
102400,OK,200,7,75,2007-05-23 18:53:53,7.94,1179971633
1024,OK,200,7,75,2007-05-23 18:54:04,3.23,1179971644
10240,OK,200,7,75,2007-05-23 18:54:15,3.2,1179971655
51200,OK,200,7,75,2007-05-23 18:54:27,4.84,1179971667
102400,OK,200,7,75,2007-05-23 18:54:44,9.56,1179971684

1024,OK,200,7,75,2007-05-23 18:54:55,3.08,1179971695
10240,OK,200,7,75,2007-05-23 18:55:05,3.19,1179971705
51200,OK,200,7,75,2007-05-23 18:55:17,4.59,1179971717
102400,OK,200,7,75,2007-05-23 18:55:34,9.56,1179971734
1024,OK,200,7,75,2007-05-23 18:55:45,2.98,1179971745
10240,OK,200,7,75,2007-05-23 18:55:55,3.45,1179971755
51200,OK,200,7,75,2007-05-23 18:56:07,4.61,1179971767
102400,OK,200,7,75,2007-05-23 18:56:23,8.27,1179971783
1024,OK,200,7,75,2007-05-23 18:56:34,2.95,1179971794
10240,OK,200,7,75,2007-05-23 18:56:44,3.13,1179971804
51200,OK,200,7,75,2007-05-23 18:56:56,4.05,1179971816
102400,OK,200,7,75,2007-05-23 18:57:11,8.58,1179971831
1024,OK,200,7,75,2007-05-23 18:57:22,3.03,1179971842
10240,OK,200,7,75,2007-05-23 18:57:33,3.34,1179971853
51200,OK,200,7,75,2007-05-23 18:57:44,4.16,1179971864
102400,OK,200,7,75,2007-05-23 18:58:00,8.19,1179971880
1024,OK,200,7,75,2007-05-23 18:58:11,3.14,1179971891
10240,OK,200,7,75,2007-05-23 18:58:21,3.13,1179971901
51200,OK,200,7,75,2007-05-23 18:58:34,5.89,1179971914
102400,OK,200,7,75,2007-05-23 18:58:50,7.98,1179971930
1024,OK,200,7,75,2007-05-23 18:59:01,3.28,1179971941
10240,OK,200,7,75,2007-05-23 18:59:12,3.39,1179971952
51200,OK,200,7,75,2007-05-23 18:59:24,4.94,1179971964
102400,OK,200,7,75,2007-05-23 18:59:39,7.45,1179971979
1024,OK,200,7,75,2007-05-23 18:59:50,3.08,1179971990
10240,OK,200,7,75,2007-05-23 19:00:00,3.27,1179972000
51200,OK,200,7,75,2007-05-23 19:00:13,5.88,1179972013
102400,OK,200,7,75,2007-05-23 19:00:29,8.06,1179972029
1024,OK,200,7,75,2007-05-23 19:00:40,3.17,1179972040
10240,OK,200,7,75,2007-05-23 19:00:50,3.19,1179972050
51200,OK,200,7,75,2007-05-23 19:01:03,5.5,1179972063
102400,OK,200,7,75,2007-05-23 19:01:18,7.66,1179972078
1024,OK,200,7,75,2007-05-23 19:01:29,3.16,1179972089
10240,OK,200,7,75,2007-05-23 19:01:40,3.08,1179972100
51200,OK,200,7,75,2007-05-23 19:01:53,5.8,1179972113
102400,OK,200,7,75,2007-05-23 19:02:07,6.67,1179972127
1024,OK,200,7,75,2007-05-23 19:02:18,3.05,1179972138
10240,OK,200,7,75,2007-05-23 19:02:28,3.36,1179972148
51200,OK,200,7,75,2007-05-23 19:02:41,5.58,1179972161
102400,OK,200,7,75,2007-05-23 19:02:55,6.7,1179972175
1024,OK,200,7,75,2007-05-23 19:03:06,3.06,1179972186
10240,OK,200,7,75,2007-05-23 19:03:16,3.27,1179972196
51200,OK,200,7,75,2007-05-23 19:03:27,4.05,1179972207
102400,OK,200,7,75,2007-05-23 19:03:41,7.02,1179972221
1024,OK,200,7,75,2007-05-23 19:03:53,3.14,1179972233
10240,OK,200,7,75,2007-05-23 19:04:04,3.25,1179972244
51200,OK,200,7,75,2007-05-23 19:04:16,5.48,1179972256
102400,OK,200,7,75,2007-05-23 19:04:31,7.44,1179972271
1024,OK,200,7,75,2007-05-23 19:04:42,3,1179972282
10240,OK,200,7,75,2007-05-23 19:04:53,3.27,1179972293
51200,OK,200,7,75,2007-05-23 19:05:05,4.63,1179972305
102400,OK,200,7,75,2007-05-23 19:05:20,7.69,1179972320
1024,OK,200,7,75,2007-05-23 19:05:30,3.06,1179972330
10240,OK,200,7,75,2007-05-23 19:05:41,3.22,1179972341
51200,OK,200,7,75,2007-05-23 19:05:53,4.95,1179972353
102400,OK,200,7,75,2007-05-23 19:06:06,6.11,1179972366
1024,OK,200,7,75,2007-05-23 19:06:17,3.09,1179972377
10240,OK,200,7,75,2007-05-23 19:06:28,3.42,1179972388
51200,OK,200,7,75,2007-05-23 19:06:40,5.13,1179972400
102400,OK,200,7,75,2007-05-23 19:06:57,8.77,1179972417
1024,OK,200,7,75,2007-05-23 19:07:08,3.31,1179972428
10240,OK,200,7,75,2007-05-23 19:07:19,3.53,1179972439
51200,OK,200,7,75,2007-05-23 19:07:31,5.41,1179972451
102400,OK,200,7,75,2007-05-23 19:07:48,9.33,1179972468
1024,OK,200,7,75,2007-05-23 19:07:59,3.23,1179972479
10240,OK,200,7,75,2007-05-23 19:08:10,3.34,1179972490
51200,OK,200,7,75,2007-05-23 19:08:21,3.91,1179972501
102400,OK,200,7,75,2007-05-23 19:08:37,8.48,1179972517
1024,OK,200,7,75,2007-05-23 19:08:48,3.27,1179972528
10240,OK,200,7,75,2007-05-23 19:08:59,3.42,1179972539
51200,OK,200,7,75,2007-05-23 19:09:11,5.06,1179972551
102400,OK,200,7,75,2007-05-23 19:09:28,8.84,1179972568
1024,OK,200,7,75,2007-05-23 19:09:39,3.23,1179972579
10240,OK,200,7,75,2007-05-23 19:09:49,3.16,1179972589
51200,OK,200,7,75,2007-05-23 19:10:03,5.78,1179972603
102400,OK,200,7,75,2007-05-23 19:10:17,6.88,1179972617
1024,OK,200,7,75,2007-05-23 19:10:28,3.05,1179972628
10240,OK,200,7,75,2007-05-23 19:10:38,3.2,1179972638
51200,OK,200,7,75,2007-05-23 19:10:52,6.09,1179972652
102400,OK,200,7,75,2007-05-23 19:11:06,6.64,1179972666
1024,OK,200,7,75,2007-05-23 19:11:17,3.28,1179972677
10240,OK,200,7,75,2007-05-23 19:11:27,3.16,1179972687
51200,OK,200,7,75,2007-05-23 19:11:40,4.89,1179972700
102400,OK,200,7,75,2007-05-23 19:11:55,7.59,1179972715
1024,OK,200,7,75,2007-05-23 19:12:06,3.14,1179972726
10240,OK,200,7,75,2007-05-23 19:12:16,3.13,1179972736
51200,OK,200,7,75,2007-05-23 19:12:30,5.8,1179972750
102400,OK,200,7,75,2007-05-23 19:12:46,8.92,1179972766
1024,OK,200,7,75,2007-05-23 19:12:57,3.36,1179972777
10240,OK,200,7,75,2007-05-23 19:13:08,3.27,1179972788
51200,OK,200,7,75,2007-05-23 19:13:22,6.2,1179972802
102400,OK,200,7,75,2007-05-23 19:13:39,9.88,1179972819
1024,OK,200,7,75,2007-05-23 19:13:51,3.3,1179972831
10240,OK,200,7,75,2007-05-23 19:14:01,3.27,1179972841
51200,OK,200,7,75,2007-05-23 19:14:13,4.58,1179972853
102400,OK,200,7,75,2007-05-23 19:14:28,8.22,1179972868
1024,OK,200,7,75,2007-05-23 19:14:39,3.09,1179972879
10240,OK,200,7,75,2007-05-23 19:14:50,3.33,1179972890
51200,OK,200,7,75,2007-05-23 19:15:03,5.5,1179972903
102400,OK,200,7,75,2007-05-23 19:15:23,12.92,1179972923
1024,OK,200,7,75,2007-05-23 19:15:43,3.17,1179972943
10240,OK,200,7,75,2007-05-23 19:15:54,3.47,1179972954
51200,OK,200,7,75,2007-05-23 19:16:07,5.22,1179972967
102400,OK,200,7,75,2007-05-23 19:16:24,10,1179972984
1024,OK,200,7,75,2007-05-23 19:16:35,3.05,1179972995
10240,OK,200,7,75,2007-05-23 19:16:45,3.2,1179973005
51200,OK,200,7,75,2007-05-23 19:16:58,5.22,1179973018
102400,OK,200,7,75,2007-05-23 19:17:15,9.88,1179973035
1024,OK,200,7,75,2007-05-23 19:17:27,3.23,1179973047
10240,OK,200,7,75,2007-05-23 19:17:37,3.41,1179973057
51200,OK,200,7,75,2007-05-23 19:17:49,4.52,1179973069
102400,OK,200,7,75,2007-05-23 19:18:07,10.03,1179973087
1024,OK,200,7,75,2007-05-23 19:18:18,3.03,1179973098
10240,OK,200,7,75,2007-05-23 19:18:28,3.36,1179973108
51200,OK,200,7,75,2007-05-23 19:18:40,4.67,1179973120
102400,OK,200,7,75,2007-05-23 19:18:57,8.94,1179973137
1024,OK,200,7,75,2007-05-23 19:19:08,3.16,1179973148
10240,OK,200,7,75,2007-05-23 19:19:19,3.52,1179973159
51200,OK,200,7,75,2007-05-23 19:19:31,5.11,1179973171
102400,OK,200,7,75,2007-05-23 19:19:47,8.33,1179973187
1024,OK,200,7,75,2007-05-23 19:19:58,3.11,1179973198
10240,OK,200,7,75,2007-05-23 19:20:09,3.25,1179973209
51200,OK,200,7,75,2007-05-23 19:20:21,4.33,1179973221
102400,OK,200,7,75,2007-05-23 19:20:37,8.86,1179973237
1024,OK,200,7,75,2007-05-23 19:20:48,3.14,1179973248
10240,OK,200,7,75,2007-05-23 19:20:59,3.38,1179973259
51200,OK,200,7,75,2007-05-23 19:21:11,4.67,1179973271
102400,OK,200,7,75,2007-05-23 19:21:28,9.7,1179973288
1024,OK,200,7,75,2007-05-23 19:21:39,3.09,1179973299
10240,OK,200,7,75,2007-05-23 19:21:49,3.2,1179973309
51200,OK,200,7,75,2007-05-23 19:22:01,4.69,1179973321
102400,OK,200,7,75,2007-05-23 19:22:18,9.08,1179973338
1024,OK,200,7,75,2007-05-23 19:22:28,3.05,1179973348
10240,OK,200,7,75,2007-05-23 19:22:39,3.16,1179973359
51200,OK,200,7,75,2007-05-23 19:22:51,4.52,1179973371
102400,OK,200,7,75,2007-05-23 19:23:07,8.73,1179973387
1024,OK,200,7,75,2007-05-23 19:23:18,3.03,1179973398
10240,OK,200,7,75,2007-05-23 19:23:28,3.25,1179973408
51200,OK,200,7,75,2007-05-23 19:23:41,5.47,1179973421
102400,OK,200,7,75,2007-05-23 19:23:57,8.39,1179973437
1024,OK,200,7,75,2007-05-23 19:24:08,3.03,1179973448
10240,OK,200,7,75,2007-05-23 19:24:19,3.42,1179973459
51200,OK,200,7,75,2007-05-23 19:24:31,5.14,1179973471
102400,OK,200,7,75,2007-05-23 19:24:46,7.08,1179973486
1024,OK,200,7,75,2007-05-23 19:24:56,3.02,1179973496
10240,OK,200,7,75,2007-05-23 19:25:07,3.22,1179973507
51200,OK,200,7,75,2007-05-23 19:25:20,5.69,1179973520
102400,OK,200,7,75,2007-05-23 19:25:36,8.3,1179973536
1024,OK,200,7,75,2007-05-23 19:25:47,3.3,1179973547
10240,OK,200,7,75,2007-05-23 19:25:58,3.11,1179973558
51200,OK,200,7,75,2007-05-23 19:26:10,4.77,1179973570
102400,OK,200,7,75,2007-05-23 19:26:26,8.55,1179973586
1024,OK,200,7,75,2007-05-23 19:26:37,3.3,1179973597
10240,OK,200,7,75,2007-05-23 19:26:48,3.13,1179973608
