file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
102400,OK,200,0,0,2007-05-28 18:29:16,0.539832,1180402156.01
1024,OK,200,0,0,2007-05-28 18:29:21,0.0965246,1180402161.28
10240,OK,200,0,0,2007-05-28 18:29:26,0.231959,1180402166.68
51200,OK,200,0,0,2007-05-28 18:29:32,0.391603,1180402172.26
102400,OK,200,0,0,2007-05-28 18:29:37,0.540438,1180402177.97
1024,OK,200,0,0,2007-05-28 18:29:43,0.0992964,1180402183.25
10240,OK,200,0,0,2007-05-28 18:29:48,0.232889,1180402188.65
51200,OK,200,0,0,2007-05-28 18:29:54,0.396983,1180402194.22
102400,OK,200,0,0,2007-05-28 18:29:59,0.543429,1180402199.93
1024,OK,200,0,0,2007-05-28 18:30:05,0.101644,1180402205.22
10240,OK,200,0,0,2007-05-28 18:30:10,0.230268,1180402210.64
51200,OK,200,0,0,2007-05-28 18:30:16,0.39154,1180402216.18
102400,OK,200,0,0,2007-05-28 18:30:21,0.5391,1180402221.9
1024,OK,200,0,0,2007-05-28 18:30:27,0.0997778,1180402227.17
10240,OK,200,0,0,2007-05-28 18:30:33,0.233148,1180402233.01
51200,OK,200,0,0,2007-05-28 18:30:38,0.395311,1180402238.58
102400,OK,200,0,0,2007-05-28 18:30:44,0.555261,1180402244.31
1024,OK,200,0,0,2007-05-28 18:30:49,0.0988391,1180402249.58
10240,OK,200,0,0,2007-05-28 18:30:54,0.232987,1180402254.98
51200,OK,200,0,0,2007-05-28 18:31:00,0.390952,1180402260.54
102400,OK,200,0,0,2007-05-28 18:31:06,0.535963,1180402266.26
1024,OK,200,0,0,2007-05-28 18:31:11,0.0995925,1180402271.53
10240,OK,200,0,0,2007-05-28 18:31:16,0.233024,1180402276.93
51200,OK,200,0,0,2007-05-28 18:31:22,0.393547,1180402282.5
102400,OK,200,0,0,2007-05-28 18:31:28,0.546674,1180402288.22
1024,OK,200,0,0,2007-05-28 18:31:33,0.0982024,1180402293.5
10240,OK,200,0,0,2007-05-28 18:31:38,0.231131,1180402298.9
51200,OK,200,0,0,2007-05-28 18:31:44,0.393261,1180402304.45
102400,OK,200,0,0,2007-05-28 18:31:50,0.542227,1180402310.17
1024,OK,200,0,0,2007-05-28 18:31:55,0.0966718,1180402315.45
10240,OK,200,0,0,2007-05-28 18:32:00,0.193235,1180402320.81
51200,OK,200,0,0,2007-05-28 18:32:06,0.385593,1180402326.37
102400,OK,200,0,0,2007-05-28 18:32:12,0.537287,1180402332.08
1024,OK,200,0,0,2007-05-28 18:32:17,0.0995948,1180402337.34
10240,OK,200,0,0,2007-05-28 18:32:22,0.232554,1180402342.76
51200,OK,200,0,0,2007-05-28 18:32:28,0.392238,1180402348.31
102400,OK,200,0,0,2007-05-28 18:32:34,0.542311,1180402354.03
1024,OK,200,0,0,2007-05-28 18:32:39,0.0986058,1180402359.31
10240,OK,200,0,0,2007-05-28 18:32:44,0.233302,1180402364.72
51200,OK,200,0,0,2007-05-28 18:32:50,0.396186,1180402370.28
102400,OK,200,0,0,2007-05-28 18:32:55,0.535713,1180402376
1024,OK,200,0,0,2007-05-28 18:33:01,0.0993506,1180402381.26
10240,OK,200,0,0,2007-05-28 18:33:07,0.233982,1180402387.03
51200,OK,200,0,0,2007-05-28 18:33:12,0.394357,1180402392.7
102400,OK,200,0,0,2007-05-28 18:33:18,0.541055,1180402398.79
1024,OK,200,0,0,2007-05-28 18:33:24,0.0995789,1180402404.51
10240,OK,200,0,0,2007-05-28 18:33:30,0.231441,1180402410.37
51200,OK,200,0,0,2007-05-28 18:33:35,0.393544,1180402415.93
102400,OK,200,0,0,2007-05-28 18:33:41,0.5336,1180402421.64
1024,OK,200,0,0,2007-05-28 18:33:46,0.0981362,1180402426.92
10240,OK,200,0,0,2007-05-28 18:33:52,0.231678,1180402432.33
51200,OK,200,0,0,2007-05-28 18:33:57,0.387485,1180402437.89
102400,OK,200,0,0,2007-05-28 18:34:03,0.538192,1180402443.59
1024,OK,200,0,0,2007-05-28 18:34:08,0.097808,1180402448.87
10240,OK,200,0,0,2007-05-28 18:34:14,0.231875,1180402454.26
51200,OK,200,0,0,2007-05-28 18:34:19,0.41493,1180402459.86
102400,OK,200,0,0,2007-05-28 18:34:25,0.53725,1180402465.58
1024,OK,200,0,0,2007-05-28 18:34:30,0.0978127,1180402470.84
10240,OK,200,0,0,2007-05-28 18:34:36,0.235225,1180402476.25
51200,OK,200,0,0,2007-05-28 18:34:41,0.394518,1180402481.81
102400,OK,200,0,0,2007-05-28 18:34:47,0.540998,1180402487.53
1024,OK,200,0,0,2007-05-28 18:34:52,0.0997998,1180402492.98
10240,OK,200,0,0,2007-05-28 18:34:58,0.235216,1180402498.48
51200,OK,200,0,0,2007-05-28 18:35:04,0.400388,1180402504.34
102400,OK,200,0,0,2007-05-28 18:35:10,0.539821,1180402510.22
1024,OK,200,0,0,2007-05-28 18:35:15,0.0988159,1180402515.54
10240,OK,200,0,0,2007-05-28 18:35:21,0.236759,1180402521.39
51200,OK,200,0,0,2007-05-28 18:35:27,0.392446,1180402527.28
102400,OK,200,0,0,2007-05-28 18:35:33,0.536178,1180402533.15
1024,OK,200,0,0,2007-05-28 18:35:38,0.0969721,1180402538.86
10240,OK,200,0,0,2007-05-28 18:35:44,0.233574,1180402544.26
51200,OK,200,0,0,2007-05-28 18:35:49,0.393231,1180402549.84
102400,OK,200,0,0,2007-05-28 18:35:55,0.516228,1180402555.51
1024,OK,200,0,0,2007-05-28 18:36:00,0.179989,1180402560.86
10240,OK,200,0,0,2007-05-28 18:36:06,0.233148,1180402566.67
51200,OK,200,0,0,2007-05-28 18:36:12,0.395804,1180402572.23
102400,OK,200,0,0,2007-05-28 18:36:17,0.535401,1180402577.95
1024,OK,200,0,0,2007-05-28 18:36:23,0.0990254,1180402583.23
10240,OK,200,0,0,2007-05-28 18:36:28,0.236069,1180402588.62
51200,OK,200,0,0,2007-05-28 18:36:34,0.395278,1180402594.2
102400,OK,200,0,0,2007-05-28 18:36:39,0.533899,1180402599.9
1024,OK,200,0,0,2007-05-28 18:36:45,0.0977823,1180402605.18
10240,OK,200,0,0,2007-05-28 18:36:50,0.234914,1180402610.58
51200,OK,200,0,0,2007-05-28 18:36:56,0.391529,1180402616.15
102400,OK,200,0,0,2007-05-28 18:37:01,0.552557,1180402621.87
1024,OK,200,0,0,2007-05-28 18:37:07,0.095594,1180402627.14
10240,OK,200,0,0,2007-05-28 18:37:12,0.232936,1180402632.86
51200,OK,200,0,0,2007-05-28 18:37:18,0.394753,1180402638.42
102400,OK,200,0,0,2007-05-28 18:37:24,0.539047,1180402644.14
1024,OK,200,0,0,2007-05-28 18:37:29,0.097513,1180402649.42
10240,OK,200,0,0,2007-05-28 18:37:34,0.225856,1180402654.81
51200,OK,200,0,0,2007-05-28 18:37:40,0.394,1180402660.37
102400,OK,200,0,0,2007-05-28 18:37:46,0.539556,1180402666.09
1024,OK,200,0,0,2007-05-28 18:37:51,0.0987416,1180402671.36
10240,OK,200,0,0,2007-05-28 18:37:56,0.232443,1180402676.76
51200,OK,200,0,0,2007-05-28 18:38:02,0.39177,1180402682.34
102400,OK,200,0,0,2007-05-28 18:38:08,0.538778,1180402688.06
1024,OK,200,0,0,2007-05-28 18:38:13,0.33069,1180402693.56
10240,OK,200,0,0,2007-05-28 18:38:19,0.233761,1180402699.15
51200,OK,200,0,0,2007-05-28 18:38:24,0.398822,1180402704.75
102400,OK,200,0,0,2007-05-28 18:38:30,0.539361,1180402710.93
1024,OK,200,0,0,2007-05-28 18:38:36,0.0994425,1180402716.2
10240,OK,200,0,0,2007-05-28 18:38:41,0.236167,1180402721.62
51200,OK,200,0,0,2007-05-28 18:38:47,0.393118,1180402727.18
102400,OK,200,0,0,2007-05-28 18:38:52,0.529862,1180402732.89
1024,OK,200,0,0,2007-05-28 18:38:58,0.0998859,1180402738.15
10240,OK,200,0,0,2007-05-28 18:39:03,0.231357,1180402743.54
51200,OK,200,0,0,2007-05-28 18:39:09,0.394729,1180402749.12
102400,OK,200,0,0,2007-05-28 18:39:14,0.535305,1180402754.83
1024,OK,200,0,0,2007-05-28 18:39:20,0.0985053,1180402760.09
10240,OK,200,0,0,2007-05-28 18:39:25,0.202544,1180402765.47
51200,OK,200,0,0,2007-05-28 18:39:31,0.390757,1180402771.03
102400,OK,200,0,0,2007-05-28 18:39:36,0.537852,1180402776.75
1024,OK,200,0,0,2007-05-28 18:39:42,0.0983605,1180402782.01
10240,OK,200,0,0,2007-05-28 18:39:47,0.232184,1180402787.43
51200,OK,200,0,0,2007-05-28 18:39:52,0.392858,1180402793
102400,OK,200,0,0,2007-05-28 18:39:58,0.555945,1180402798.72
1024,OK,200,0,0,2007-05-28 18:40:03,0.0988712,1180402804
10240,OK,200,0,0,2007-05-28 18:40:09,0.199329,1180402809.36
51200,OK,200,0,0,2007-05-28 18:40:14,0.393923,1180402814.92
102400,OK,200,0,0,2007-05-28 18:40:20,0.534051,1180402820.64
1024,OK,200,0,0,2007-05-28 18:40:25,0.0939279,1180402825.9
10240,OK,200,0,0,2007-05-28 18:40:31,0.231671,1180402831.29
51200,OK,200,0,0,2007-05-28 18:40:36,0.394904,1180402836.87
102400,OK,200,0,0,2007-05-28 18:40:42,0.543301,1180402842.58
1024,OK,200,0,0,2007-05-28 18:40:47,0.098936,1180402847.86
10240,OK,200,0,0,2007-05-28 18:40:53,0.236198,1180402853.26
51200,OK,200,0,0,2007-05-28 18:40:58,0.394335,1180402858.84
102400,OK,200,0,0,2007-05-28 18:41:04,0.538006,1180402864.56
1024,OK,200,0,0,2007-05-28 18:41:09,0.0991905,1180402869.83
10240,OK,200,0,0,2007-05-28 18:41:15,0.232841,1180402875.23
51200,OK,200,0,0,2007-05-28 18:41:20,0.392309,1180402880.79
102400,OK,200,0,0,2007-05-28 18:41:26,0.534627,1180402886.5

1024,OK,200,0,0,2007-05-28 18:41:31,0.157545,1180402891.83
10240,OK,200,0,0,2007-05-28 18:41:37,0.23466,1180402897.23
51200,OK,200,0,0,2007-05-28 18:41:42,0.385351,1180402902.79
102400,OK,200,0,0,2007-05-28 18:41:48,0.541223,1180402908.51
1024,OK,200,0,0,2007-05-28 18:41:53,0.0916404,1180402913.78
10240,OK,200,0,0,2007-05-28 18:41:59,0.23353,1180402919.18
51200,OK,200,0,0,2007-05-28 18:42:04,0.396102,1180402924.76
102400,OK,200,0,0,2007-05-28 18:42:10,0.546221,1180402930.48
1024,OK,200,0,0,2007-05-28 18:42:15,0.0966936,1180402935.76
10240,OK,200,0,0,2007-05-28 18:42:21,0.192624,1180402941.12
51200,OK,200,0,0,2007-05-28 18:42:26,0.39218,1180402946.68
102400,OK,200,0,0,2007-05-28 18:42:32,0.53638,1180402952.39
1024,OK,200,0,0,2007-05-28 18:42:37,0.124026,1180402957.68
10240,OK,200,0,0,2007-05-28 18:42:43,0.235816,1180402963.18
51200,OK,200,0,0,2007-05-28 18:42:48,0.3905,1180402968.76
102400,OK,200,0,0,2007-05-28 18:42:54,0.53616,1180402974.47
1024,OK,200,0,0,2007-05-28 18:42:59,0.0977859,1180402979.73
10240,OK,200,0,0,2007-05-28 18:43:05,0.233533,1180402985.14
51200,OK,200,0,0,2007-05-28 18:43:10,0.398701,1180402990.7
102400,OK,200,0,0,2007-05-28 18:43:16,0.54115,1180402996.42
1024,OK,200,0,0,2007-05-28 18:43:22,0.0998727,1180403002.14
10240,OK,200,0,0,2007-05-28 18:43:27,0.245971,1180403007.64
51200,OK,200,0,0,2007-05-28 18:43:33,0.41975,1180403013.23
102400,OK,200,0,0,2007-05-28 18:43:39,0.540066,1180403019.37
1024,OK,200,0,0,2007-05-28 18:43:44,0.0983812,1180403024.65
10240,OK,200,0,0,2007-05-28 18:43:50,0.232854,1180403030.04
51200,OK,200,0,0,2007-05-28 18:43:55,0.39344,1180403035.62
102400,OK,200,0,0,2007-05-28 18:44:01,0.55269,1180403041.34
1024,OK,200,0,0,2007-05-28 18:44:06,0.0987293,1180403046.61
10240,OK,200,0,0,2007-05-28 18:44:12,0.235503,1180403052.01
51200,OK,200,0,0,2007-05-28 18:44:17,0.389903,1180403057.58
102400,OK,200,0,0,2007-05-28 18:44:23,0.531924,1180403063.29
1024,OK,200,0,0,2007-05-28 18:44:28,0.0993512,1180403068.56
10240,OK,200,0,0,2007-05-28 18:44:33,0.232951,1180403073.97
51200,OK,200,0,0,2007-05-28 18:44:39,0.4666,1180403079.61
102400,OK,200,0,0,2007-05-28 18:44:45,0.544932,1180403085.33
1024,OK,200,0,0,2007-05-28 18:44:50,0.0986813,1180403090.61
10240,OK,200,0,0,2007-05-28 18:44:56,0.234556,1180403096.08
51200,OK,200,0,0,2007-05-28 18:45:01,0.39494,1180403101.97
102400,OK,200,0,0,2007-05-28 18:45:08,0.535396,1180403108.26
1024,OK,200,0,0,2007-05-28 18:45:13,0.0994766,1180403113.97
10240,OK,200,0,0,2007-05-28 18:45:19,0.236711,1180403119.84
51200,OK,200,0,0,2007-05-28 18:45:25,0.404921,1180403125.75
102400,OK,200,0,0,2007-05-28 18:45:31,0.536776,1180403131.43
1024,OK,200,0,0,2007-05-28 18:45:36,0.096215,1180403136.72
10240,OK,200,0,0,2007-05-28 18:45:42,0.23281,1180403142.12
51200,OK,200,0,0,2007-05-28 18:45:47,0.39963,1180403147.7
102400,OK,200,0,0,2007-05-28 18:45:53,0.53844,1180403153.4
1024,OK,200,0,0,2007-05-28 18:45:58,0.0993593,1180403158.68
10240,OK,200,0,0,2007-05-28 18:46:04,0.225038,1180403164.08
51200,OK,200,0,0,2007-05-28 18:46:09,0.3969,1180403169.65
102400,OK,200,0,0,2007-05-28 18:46:15,0.534213,1180403175.36
1024,OK,200,0,0,2007-05-28 18:46:20,0.0979348,1180403180.62
10240,OK,200,0,0,2007-05-28 18:46:26,0.235483,1180403186.03
51200,OK,200,0,0,2007-05-28 18:46:31,0.391675,1180403191.59
102400,OK,200,0,0,2007-05-28 18:46:37,0.535623,1180403197.31
1024,OK,200,0,0,2007-05-28 18:46:42,0.0990193,1180403202.58
10240,OK,200,0,0,2007-05-28 18:46:47,0.199935,1180403207.93
51200,OK,200,0,0,2007-05-28 18:46:53,0.40701,1180403213.53
102400,OK,200,0,0,2007-05-28 18:46:59,0.543241,1180403219.25
1024,OK,200,0,0,2007-05-28 18:47:04,0.0985745,1180403224.51
10240,OK,200,0,0,2007-05-28 18:47:09,0.200872,1180403229.89
51200,OK,200,0,0,2007-05-28 18:47:15,0.391694,1180403235.45
102400,OK,200,0,0,2007-05-28 18:47:21,0.537033,1180403241.17
1024,OK,200,0,0,2007-05-28 18:47:26,0.0989531,1180403246.43
10240,OK,200,0,0,2007-05-28 18:47:31,0.233858,1180403251.84
51200,OK,200,0,0,2007-05-28 18:47:37,0.392997,1180403257.42
102400,OK,200,0,0,2007-05-28 18:47:43,0.535832,1180403263.12
1024,OK,200,0,0,2007-05-28 18:47:48,0.098724,1180403268.4
10240,OK,200,0,0,2007-05-28 18:47:53,0.235679,1180403273.81
51200,OK,200,0,0,2007-05-28 18:47:59,0.396783,1180403279.39
102400,OK,200,0,0,2007-05-28 18:48:05,0.544011,1180403285.11
1024,OK,200,0,0,2007-05-28 18:48:10,0.0987352,1180403290.37
10240,OK,200,0,0,2007-05-28 18:48:15,0.232725,1180403295.78
51200,OK,200,0,0,2007-05-28 18:48:21,0.392286,1180403301.34
102400,OK,200,0,0,2007-05-28 18:48:27,0.545011,1180403307.04
1024,OK,200,0,0,2007-05-28 18:48:32,0.101889,1180403312.33
10240,OK,200,0,0,2007-05-28 18:48:37,0.234568,1180403317.73
51200,OK,200,0,0,2007-05-28 18:48:43,0.392024,1180403323.58
102400,OK,200,0,0,2007-05-28 18:48:49,0.53661,1180403329.45
1024,OK,200,0,0,2007-05-28 18:48:54,0.0978077,1180403334.73
10240,OK,200,0,0,2007-05-28 18:49:00,0.232178,1180403340.62
51200,OK,200,0,0,2007-05-28 18:49:06,0.402406,1180403346.2
102400,OK,200,0,0,2007-05-28 18:49:12,1.56557,1180403352.93
1024,OK,200,0,0,2007-05-28 18:49:18,0.0980351,1180403358.47
10240,OK,200,0,0,2007-05-28 18:49:23,0.230472,1180403363.87
51200,OK,200,0,0,2007-05-28 18:49:29,0.391925,1180403369.43
102400,OK,200,0,0,2007-05-28 18:49:35,0.541655,1180403375.15
1024,OK,200,0,0,2007-05-28 18:49:40,0.0986692,1180403380.42
10240,OK,200,0,0,2007-05-28 18:49:45,0.233305,1180403385.83
51200,OK,200,0,0,2007-05-28 18:49:51,0.39278,1180403391.39
102400,OK,200,0,0,2007-05-28 18:49:57,0.537228,1180403397.11
1024,OK,200,0,0,2007-05-28 18:50:02,0.101321,1180403402.39
10240,OK,200,0,0,2007-05-28 18:50:07,0.226257,1180403407.78
51200,OK,200,0,0,2007-05-28 18:50:13,0.373063,1180403413.33
102400,OK,200,0,0,2007-05-28 18:50:20,2.00178,1180403420.51
1024,OK,200,0,0,2007-05-28 18:50:25,0.098772,1180403425.78
10240,OK,200,0,0,2007-05-28 18:50:31,0.236032,1180403431.18
51200,OK,200,0,0,2007-05-28 18:50:36,0.646,1180403437
102400,OK,200,0,0,2007-05-28 18:50:42,0.814338,1180403442.98
1024,OK,200,0,0,2007-05-28 18:50:48,0.0967969,1180403448.26
10240,OK,200,0,0,2007-05-28 18:50:53,0.226227,1180403453.67
51200,OK,200,0,0,2007-05-28 18:50:59,0.557067,1180403459.39
102400,OK,200,0,0,2007-05-28 18:51:05,0.830796,1180403465.39
1024,OK,200,0,0,2007-05-28 18:51:10,0.095732,1180403470.67
10240,OK,200,0,0,2007-05-28 18:51:16,0.232444,1180403476.08
51200,OK,200,0,0,2007-05-28 18:51:21,0.514619,1180403481.75
102400,OK,200,0,0,2007-05-28 18:51:27,0.758619,1180403487.68
1024,OK,200,0,0,2007-05-28 18:51:32,0.0980935,1180403492.95
10240,OK,200,0,0,2007-05-28 18:51:38,0.233252,1180403498.37
51200,OK,200,0,0,2007-05-28 18:51:44,0.514111,1180403504.06
102400,OK,200,0,0,2007-05-28 18:51:49,0.761211,1180403509.98
1024,OK,200,0,0,2007-05-28 18:51:55,0.0981438,1180403515.26
10240,OK,200,0,0,2007-05-28 18:52:00,0.234105,1180403520.67
51200,OK,200,0,0,2007-05-28 18:52:06,0.513963,1180403526.36
102400,OK,200,0,0,2007-05-28 18:52:12,0.759077,1180403532.29
1024,OK,200,0,0,2007-05-28 18:52:17,0.097965,1180403537.56
10240,OK,200,0,0,2007-05-28 18:52:22,0.232591,1180403542.97
51200,OK,200,0,0,2007-05-28 18:52:28,0.478638,1180403548.62
102400,OK,200,0,0,2007-05-28 18:52:34,0.772388,1180403554.56
1024,OK,200,0,0,2007-05-28 18:52:39,0.098503,1180403559.84
10240,OK,200,0,0,2007-05-28 18:52:45,0.232682,1180403565.25
51200,OK,200,0,0,2007-05-28 18:52:50,0.518321,1180403570.93
102400,OK,200,0,0,2007-05-28 18:52:56,0.759102,1180403576.86
1024,OK,200,0,0,2007-05-28 18:53:02,0.0994043,1180403582.12
10240,OK,200,0,0,2007-05-28 18:53:07,0.230461,1180403587.53
51200,OK,200,0,0,2007-05-28 18:53:13,0.529046,1180403593.23
102400,OK,200,0,0,2007-05-28 18:53:19,0.762594,1180403599.17
1024,OK,200,0,0,2007-05-28 18:53:24,0.0995322,1180403604.43
10240,OK,200,0,0,2007-05-28 18:53:29,0.235142,1180403609.84
51200,OK,200,0,0,2007-05-28 18:53:35,0.524403,1180403615.76
102400,OK,200,0,0,2007-05-28 18:53:41,0.765997,1180403621.75
1024,OK,200,0,0,2007-05-28 18:53:47,0.101281,1180403627.09
10240,OK,200,0,0,2007-05-28 18:53:52,0.257976,1180403632.7
51200,OK,200,0,0,2007-05-28 18:53:58,0.513265,1180403638.39
102400,OK,200,0,0,2007-05-28 18:54:04,0.760968,1180403644.33
1024,OK,200,0,0,2007-05-28 18:54:09,0.099447,1180403649.59
10240,OK,200,0,0,2007-05-28 18:54:14,0.196112,1180403654.97
51200,OK,200,0,0,2007-05-28 18:54:20,0.513717,1180403660.65
102400,OK,200,0,0,2007-05-28 18:54:26,0.764601,1180403666.58
1024,OK,200,0,0,2007-05-28 18:54:31,0.099121,1180403671.86
10240,OK,200,0,0,2007-05-28 18:54:37,0.234865,1180403677.26
51200,OK,200,0,0,2007-05-28 18:54:44,1.77342,1180403684.22
102400,OK,200,0,0,2007-05-28 18:54:50,0.920111,1180403690.29
1024,OK,200,0,0,2007-05-28 18:54:56,0.0984206,1180403696.03
10240,OK,200,0,0,2007-05-28 18:55:01,0.196217,1180403701.86
51200,OK,200,0,0,2007-05-28 18:55:07,0.514831,1180403707.9
102400,OK,200,0,0,2007-05-28 18:55:14,0.764698,1180403714.31
1024,OK,200,0,0,2007-05-28 18:55:19,0.100066,1180403719.59
10240,OK,200,0,0,2007-05-28 18:55:25,0.232947,1180403725.01
51200,OK,200,0,0,2007-05-28 18:55:30,0.515382,1180403730.86
102400,OK,200,0,0,2007-05-28 18:55:36,0.78688,1180403736.81
1024,OK,200,0,0,2007-05-28 18:55:42,0.0978099,1180403742.08
10240,OK,200,0,0,2007-05-28 18:55:47,0.201542,1180403747.45
51200,OK,200,0,0,2007-05-28 18:55:53,0.515735,1180403753.14
102400,OK,200,0,0,2007-05-28 18:55:59,0.76247,1180403759.08
1024,OK,200,0,0,2007-05-28 18:56:04,0.098232,1180403764.34
10240,OK,200,0,0,2007-05-28 18:56:09,0.195652,1180403769.72
51200,OK,200,0,0,2007-05-28 18:56:15,0.504088,1180403775.39
102400,OK,200,0,0,2007-05-28 18:56:21,0.757835,1180403781.33
1024,OK,200,0,0,2007-05-28 18:56:26,0.0974632,1180403786.61
10240,OK,200,0,0,2007-05-28 18:56:32,0.234741,1180403792.01
51200,OK,200,0,0,2007-05-28 18:56:37,0.514432,1180403797.7
102400,OK,200,0,0,2007-05-28 18:56:43,0.761133,1180403803.64
1024,OK,200,0,0,2007-05-28 18:56:48,0.0991769,1180403808.9
10240,OK,200,0,0,2007-05-28 18:56:54,0.22622,1180403814.29
51200,OK,200,0,0,2007-05-28 18:57:00,0.513535,1180403820.53
102400,OK,200,0,0,2007-05-28 18:57:06,0.761994,1180403826.47
1024,OK,200,0,0,2007-05-28 18:57:11,0.0990802,1180403831.73
10240,OK,200,0,0,2007-05-28 18:57:17,0.232692,1180403837.14
51200,OK,200,0,0,2007-05-28 18:57:22,0.518635,1180403842.83
102400,OK,200,0,0,2007-05-28 18:57:28,0.758522,1180403848.76
1024,OK,200,0,0,2007-05-28 18:57:34,0.0988947,1180403854.03
10240,OK,200,0,0,2007-05-28 18:57:39,0.235033,1180403859.45
51200,OK,200,0,0,2007-05-28 18:57:45,0.514109,1180403865.14
102400,OK,200,0,0,2007-05-28 18:57:51,0.766076,1180403871.08
1024,OK,200,0,0,2007-05-28 18:57:56,0.0997582,1180403876.34
10240,OK,200,0,0,2007-05-28 18:58:02,0.756469,1180403882.28
51200,OK,200,0,0,2007-05-28 18:58:08,0.617451,1180403888.08
102400,OK,200,0,0,2007-05-28 18:58:14,0.810921,1180403894.06
1024,OK,200,0,0,2007-05-28 18:58:19,0.0990679,1180403899.34
10240,OK,200,0,0,2007-05-28 18:58:24,0.233344,1180403904.73
51200,OK,200,0,0,2007-05-28 18:58:30,0.560181,1180403910.47
102400,OK,200,0,0,2007-05-28 18:58:36,0.806667,1180403916.45
1024,OK,200,0,0,2007-05-28 18:58:41,0.0980049,1180403921.72
10240,OK,200,0,0,2007-05-28 18:58:47,0.231858,1180403927.12
51200,OK,200,0,0,2007-05-28 18:58:52,0.401961,1180403932.68
102400,OK,200,0,0,2007-05-28 18:58:58,0.534371,1180403938.54
1024,OK,200,0,0,2007-05-28 18:59:04,0.0937605,1180403944.25
10240,OK,200,0,0,2007-05-28 18:59:10,0.235226,1180403950.12
51200,OK,200,0,0,2007-05-28 18:59:15,0.393816,1180403955.7
102400,OK,200,0,0,2007-05-28 18:59:21,0.535726,1180403961.48
1024,OK,200,0,0,2007-05-28 18:59:26,0.0973328,1180403966.76
10240,OK,200,0,0,2007-05-28 18:59:32,0.235976,1180403972.17
51200,OK,200,0,0,2007-05-28 18:59:37,0.394886,1180403977.73
102400,OK,200,0,0,2007-05-28 18:59:43,0.535778,1180403983.43
1024,OK,200,0,0,2007-05-28 18:59:48,0.098327,1180403988.72
10240,OK,200,0,0,2007-05-28 18:59:54,0.232883,1180403994.11
51200,OK,200,0,0,2007-05-28 18:59:59,0.392083,1180403999.67
102400,OK,200,0,0,2007-05-28 19:00:05,0.543535,1180404005.73
1024,OK,200,0,0,2007-05-28 19:00:11,0.100634,1180404011.01
10240,OK,200,0,0,2007-05-28 19:00:16,0.274829,1180404016.45
51200,OK,200,0,0,2007-05-28 19:00:22,0.387065,1180404022.01
102400,OK,200,0,0,2007-05-28 19:00:27,0.547279,1180404027.73
1024,OK,200,0,0,2007-05-28 19:00:32,0.098239,1180404033
10240,OK,200,0,0,2007-05-28 19:00:38,0.233377,1180404038.4
51200,OK,200,0,0,2007-05-28 19:00:43,0.39144,1180404043.98
102400,OK,200,0,0,2007-05-28 19:00:49,0.545762,1180404049.68
1024,OK,200,0,0,2007-05-28 19:00:54,0.0985262,1180404054.97
10240,OK,200,0,0,2007-05-28 19:01:00,0.234473,1180404060.37
51200,OK,200,0,0,2007-05-28 19:01:05,0.391376,1180404065.93
102400,OK,200,0,0,2007-05-28 19:01:11,0.535365,1180404071.64
1024,OK,200,0,0,2007-05-28 19:01:16,0.0989573,1180404076.93
10240,OK,200,0,0,2007-05-28 19:01:22,0.230894,1180404082.34
51200,OK,200,0,0,2007-05-28 19:01:27,0.39374,1180404087.9
102400,OK,200,0,0,2007-05-28 19:01:33,0.537862,1180404093.62
1024,OK,200,0,0,2007-05-28 19:01:38,0.0989525,1180404098.89
10240,OK,200,0,0,2007-05-28 19:01:44,0.249588,1180404104.31
51200,OK,200,0,0,2007-05-28 19:01:49,0.387863,1180404109.86
102400,OK,200,0,0,2007-05-28 19:01:55,0.538935,1180404115.58
1024,OK,200,0,0,2007-05-28 19:02:00,0.100319,1180404120.86
10240,OK,200,0,0,2007-05-28 19:02:06,0.235994,1180404126.26
51200,OK,200,0,0,2007-05-28 19:02:12,0.396379,1180404132.15
102400,OK,200,0,0,2007-05-28 19:02:17,0.543049,1180404137.87
1024,OK,200,0,0,2007-05-28 19:02:23,0.100593,1180404143.14
10240,OK,200,0,0,2007-05-28 19:02:28,0.234855,1180404148.79
51200,OK,200,0,0,2007-05-28 19:02:34,0.39278,1180404154.36
102400,OK,200,0,0,2007-05-28 19:02:40,0.54058,1180404160.08
1024,OK,200,0,0,2007-05-28 19:02:45,0.0939594,1180404165.36
10240,OK,200,0,0,2007-05-28 19:02:50,0.2352,1180404170.75
51200,OK,200,0,0,2007-05-28 19:02:56,0.386649,1180404176.31
102400,OK,200,0,0,2007-05-28 19:03:02,0.559766,1180404182.04
1024,OK,200,0,0,2007-05-28 19:03:07,0.0988595,1180404187.31
10240,OK,200,0,0,2007-05-28 19:03:12,0.255107,1180404192.75
51200,OK,200,0,0,2007-05-28 19:03:18,0.393377,1180404198.31
102400,OK,200,0,0,2007-05-28 19:03:23,0.523795,1180404204
1024,OK,200,0,0,2007-05-28 19:03:29,0.100099,1180404209.26
10240,OK,200,0,0,2007-05-28 19:03:34,0.231613,1180404214.67
51200,OK,200,0,0,2007-05-28 19:03:40,0.401144,1180404220.25
102400,OK,200,0,0,2007-05-28 19:03:45,0.537479,1180404225.97
1024,OK,200,0,0,2007-05-28 19:03:51,0.100633,1180404231.4
10240,OK,200,0,0,2007-05-28 19:03:57,0.23377,1180404237.26
