file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
102400,OK,200,7,84,2007-06-02 19:25:49,7.85938,1180837549
1024,OK,200,7,84,2007-06-02 19:25:54,1.73438,1180837554
10240,OK,200,7,84,2007-06-02 19:25:58,1.9375,1180837558
51200,OK,200,7,84,2007-06-02 19:26:05,4.20312,1180837565
102400,OK,200,6,87,2007-06-02 19:26:15,7.60938,1180837575
1024,OK,200,7,84,2007-06-02 19:26:20,1.76562,1180837580
10240,OK,200,7,84,2007-06-02 19:26:24,1.75,1180837584
51200,OK,200,6,87,2007-06-02 19:26:31,4.4375,1180837591
102400,OK,200,6,87,2007-06-02 19:26:43,9.20312,1180837603
1024,OK,200,6,87,2007-06-02 19:26:48,1.90625,1180837608
10240,OK,200,6,87,2007-06-02 19:26:53,2.03125,1180837613
51200,OK,200,6,87,2007-06-02 19:26:59,3.64062,1180837619
102400,OK,200,6,87,2007-06-02 19:27:09,7.17188,1180837629
1024,OK,200,6,87,2007-06-02 19:27:13,1.40625,1180837633
10240,OK,200,6,87,2007-06-02 19:27:17,1.6875,1180837637
51200,OK,200,7,84,2007-06-02 19:27:23,3.98438,1180837643
102400,OK,200,7,84,2007-06-02 19:27:32,6.39062,1180837652
1024,OK,200,7,83,2007-06-02 19:27:37,1.60938,1180837657
10240,OK,200,7,83,2007-06-02 19:27:41,2.125,1180837661
51200,OK,200,7,83,2007-06-02 19:27:47,3.57812,1180837667
102400,OK,200,7,84,2007-06-02 19:27:56,6.28125,1180837676
1024,OK,200,7,84,2007-06-02 19:28:01,1.73438,1180837681
10240,OK,200,7,84,2007-06-02 19:28:05,1.54688,1180837685
51200,OK,200,7,84,2007-06-02 19:28:11,3.48438,1180837691
102400,OK,200,7,84,2007-06-02 19:28:20,6.6875,1180837700
1024,OK,200,7,84,2007-06-02 19:28:25,1.46875,1180837705
10240,OK,200,7,84,2007-06-02 19:28:29,1.85938,1180837709
51200,OK,200,7,84,2007-06-02 19:28:36,3.9375,1180837716
102400,OK,200,7,83,2007-06-02 19:28:45,6.51562,1180837725
1024,OK,200,7,84,2007-06-02 19:28:49,1.39062,1180837729
10240,OK,200,7,84,2007-06-02 19:28:53,1.95312,1180837733
51200,OK,200,7,84,2007-06-02 19:29:00,4.3125,1180837740
102400,OK,200,7,84,2007-06-02 19:29:10,6.625,1180837750
1024,OK,200,7,84,2007-06-02 19:29:14,1.4375,1180837754
10240,OK,200,7,84,2007-06-02 19:29:18,1.71875,1180837758
51200,OK,200,7,84,2007-06-02 19:29:25,4.125,1180837765
102400,OK,200,7,83,2007-06-02 19:29:34,6.35938,1180837774
1024,OK,200,7,84,2007-06-02 19:29:39,1.75,1180837779
10240,OK,200,7,84,2007-06-02 19:29:43,1.70312,1180837783
51200,OK,200,7,83,2007-06-02 19:29:50,3.875,1180837790
102400,OK,200,7,83,2007-06-02 19:29:59,6.45312,1180837799
1024,OK,200,7,84,2007-06-02 19:30:03,1.34375,1180837803
10240,OK,200,7,84,2007-06-02 19:30:08,1.96875,1180837808
51200,OK,200,7,84,2007-06-02 19:30:14,4.32812,1180837814
102400,OK,200,7,84,2007-06-02 19:30:24,6.90625,1180837824
1024,OK,200,7,84,2007-06-02 19:30:28,1.35938,1180837828
10240,OK,200,7,84,2007-06-02 19:30:32,1.57812,1180837832
51200,OK,200,7,84,2007-06-02 19:30:39,3.89062,1180837839
102400,OK,200,7,83,2007-06-02 19:30:48,5.96875,1180837848
1024,OK,200,7,84,2007-06-02 19:30:52,1.42188,1180837852
10240,OK,200,7,84,2007-06-02 19:30:56,1.71875,1180837856
51200,OK,200,7,84,2007-06-02 19:31:03,3.89062,1180837863
102400,OK,200,7,84,2007-06-02 19:31:12,6.92188,1180837872
1024,OK,200,6,87,2007-06-02 19:31:17,1.51562,1180837877
10240,OK,200,6,87,2007-06-02 19:31:22,2.20312,1180837882
51200,OK,200,6,87,2007-06-02 19:31:29,4.375,1180837889
102400,OK,200,6,87,2007-06-02 19:31:40,7.70312,1180837900
1024,OK,200,7,84,2007-06-02 19:31:45,1.5,1180837905
10240,OK,200,7,84,2007-06-02 19:31:49,1.78125,1180837909
51200,OK,200,7,84,2007-06-02 19:31:57,5.07812,1180837917
102400,OK,200,6,87,2007-06-02 19:32:06,6.04688,1180837926
1024,OK,200,7,84,2007-06-02 19:32:10,1.60938,1180837930
10240,OK,200,7,84,2007-06-02 19:32:14,1.67188,1180837934
51200,OK,200,7,84,2007-06-02 19:32:21,3.75,1180837941
102400,OK,200,7,84,2007-06-02 19:32:29,6.15625,1180837949
1024,OK,200,7,84,2007-06-02 19:32:33,1.53125,1180837953
10240,OK,200,7,84,2007-06-02 19:32:38,2.0625,1180837958
51200,OK,200,6,87,2007-06-02 19:32:45,3.9375,1180837965
102400,OK,200,6,87,2007-06-02 19:32:54,5.78125,1180837974
1024,OK,200,7,84,2007-06-02 19:32:58,1.57812,1180837978
10240,OK,200,7,83,2007-06-02 19:33:03,1.76562,1180837983
51200,OK,200,7,84,2007-06-02 19:33:10,4.03125,1180837990
102400,OK,200,7,84,2007-06-02 19:33:19,6.8125,1180837999
1024,OK,200,7,84,2007-06-02 19:33:23,1.5625,1180838003
10240,OK,200,7,84,2007-06-02 19:33:27,1.60938,1180838007
51200,OK,200,7,83,2007-06-02 19:33:34,3.65625,1180838014
102400,OK,200,7,84,2007-06-02 19:33:43,6,1180838023
1024,OK,200,7,84,2007-06-02 19:33:47,1.5625,1180838027
10240,OK,200,7,84,2007-06-02 19:33:51,1.54688,1180838031
51200,OK,200,7,84,2007-06-02 19:33:58,3.9375,1180838038
102400,OK,200,7,84,2007-06-02 19:34:07,6.20312,1180838047
1024,OK,200,7,84,2007-06-02 19:34:11,1.60938,1180838051
10240,OK,200,7,84,2007-06-02 19:34:15,1.67188,1180838055
51200,OK,200,7,84,2007-06-02 19:34:29,10.6094,1180838069
102400,OK,200,7,84,2007-06-02 19:34:39,8.10938,1180838079
1024,OK,200,7,83,2007-06-02 19:34:44,1.60938,1180838084
10240,OK,200,7,84,2007-06-02 19:34:48,1.625,1180838088
51200,OK,200,6,87,2007-06-02 19:34:56,5.4375,1180838096
102400,OK,200,6,87,2007-06-02 19:35:06,7.84375,1180838106
1024,OK,200,6,87,2007-06-02 19:35:11,1.64062,1180838111
10240,OK,200,6,87,2007-06-02 19:35:15,1.60938,1180838115
51200,OK,200,6,87,2007-06-02 19:35:25,7.23438,1180838125
102400,OK,200,6,88,2007-06-02 19:35:38,9.8125,1180838138
1024,OK,200,6,87,2007-06-02 19:35:42,1.53125,1180838142
10240,OK,200,6,87,2007-06-02 19:35:47,1.85938,1180838147
51200,OK,200,6,87,2007-06-02 19:35:55,5.76562,1180838155
102400,OK,200,6,87,2007-06-02 19:36:06,8.35938,1180838166
1024,OK,200,6,87,2007-06-02 19:36:10,1.42188,1180838170
10240,OK,200,6,87,2007-06-02 19:36:15,1.625,1180838175
51200,OK,200,6,87,2007-06-02 19:36:22,4.95312,1180838182
102400,OK,200,6,87,2007-06-02 19:36:34,9,1180838194
1024,OK,200,6,87,2007-06-02 19:36:38,1.4375,1180838198
10240,OK,200,6,87,2007-06-02 19:36:43,1.76562,1180838203
51200,OK,200,6,87,2007-06-02 19:36:50,4.75,1180838210
102400,OK,200,6,87,2007-06-02 19:37:02,8.625,1180838222
1024,OK,200,6,87,2007-06-02 19:37:06,1.375,1180838226
10240,OK,200,6,87,2007-06-02 19:37:11,1.70312,1180838231
51200,OK,200,6,87,2007-06-02 19:37:18,4.92188,1180838238
102400,OK,200,6,87,2007-06-02 19:37:29,7.875,1180838249
1024,OK,200,6,87,2007-06-02 19:37:33,1.40625,1180838253
10240,OK,200,7,84,2007-06-02 19:37:38,2.01562,1180838258
51200,OK,200,7,84,2007-06-02 19:37:45,4.85938,1180838265
102400,OK,200,7,84,2007-06-02 19:37:55,7.59375,1180838275
1024,OK,200,7,84,2007-06-02 19:38:00,1.64062,1180838280
10240,OK,200,7,84,2007-06-02 19:38:04,1.6875,1180838284
51200,OK,200,7,84,2007-06-02 19:38:11,4.75,1180838291
102400,OK,200,7,84,2007-06-02 19:38:22,7.92188,1180838302
1024,OK,200,7,83,2007-06-02 19:38:26,1.60938,1180838306
10240,OK,200,7,84,2007-06-02 19:38:30,1.70312,1180838310
51200,OK,200,7,84,2007-06-02 19:38:38,5.07812,1180838318
102400,OK,200,7,84,2007-06-02 19:38:48,7.25,1180838328
1024,OK,200,7,84,2007-06-02 19:38:53,1.4375,1180838333
10240,OK,200,7,84,2007-06-02 19:38:57,2.04688,1180838337
51200,OK,200,7,84,2007-06-02 19:39:05,4.98438,1180838345
102400,OK,200,7,84,2007-06-02 19:39:15,7.60938,1180838355
1024,OK,200,7,84,2007-06-02 19:39:19,1.375,1180838359
10240,OK,200,7,84,2007-06-02 19:39:24,1.625,1180838364
51200,OK,200,7,84,2007-06-02 19:39:31,4.625,1180838371
102400,OK,200,7,84,2007-06-02 19:39:41,7.39062,1180838381
1024,OK,200,7,84,2007-06-02 19:39:45,1.6875,1180838385
10240,OK,200,7,84,2007-06-02 19:39:50,1.96875,1180838390
51200,OK,200,6,87,2007-06-02 19:39:58,5.03125,1180838398
102400,OK,200,7,84,2007-06-02 19:40:09,8.10938,1180838409
1024,OK,200,7,84,2007-06-02 19:40:13,1.57812,1180838413
10240,OK,200,7,84,2007-06-02 19:40:18,1.78125,1180838418
51200,OK,200,7,84,2007-06-02 19:40:25,4.85938,1180838425
102400,OK,200,7,84,2007-06-02 19:40:36,7.67188,1180838436
1024,OK,200,7,83,2007-06-02 19:40:40,1.67188,1180838440
10240,OK,200,7,84,2007-06-02 19:40:45,1.85938,1180838445
51200,OK,200,7,84,2007-06-02 19:40:53,5.5,1180838453
102400,OK,200,6,87,2007-06-02 19:41:03,7.46875,1180838463
1024,OK,200,6,87,2007-06-02 19:41:08,1.59375,1180838468
10240,OK,200,6,87,2007-06-02 19:41:12,1.875,1180838472
51200,OK,200,6,87,2007-06-02 19:41:21,5.53125,1180838481
102400,OK,200,7,84,2007-06-02 19:41:32,8.82812,1180838492
1024,OK,200,6,87,2007-06-02 19:41:37,1.45312,1180838497
10240,OK,200,6,87,2007-06-02 19:41:41,2.125,1180838501
51200,OK,200,6,87,2007-06-02 19:41:48,4.59375,1180838508
102400,OK,200,6,87,2007-06-02 19:41:59,8.125,1180838519
1024,OK,200,6,87,2007-06-02 19:42:03,1.42188,1180838523
10240,OK,200,7,84,2007-06-02 19:42:08,1.5625,1180838528
51200,OK,200,7,84,2007-06-02 19:42:16,5.625,1180838536
102400,OK,200,7,84,2007-06-02 19:42:31,11.2656,1180838551
1024,OK,200,7,83,2007-06-02 19:42:35,1.42188,1180838555
10240,OK,200,7,84,2007-06-02 19:42:40,1.92188,1180838560
51200,OK,200,7,84,2007-06-02 19:42:48,5.53125,1180838568
102400,OK,200,7,84,2007-06-02 19:42:59,8.46875,1180838579
1024,OK,200,7,84,2007-06-02 19:43:04,1.64062,1180838584
10240,OK,200,7,84,2007-06-02 19:43:08,1.64062,1180838588
51200,OK,200,7,84,2007-06-02 19:43:16,4.90625,1180838596
102400,OK,200,7,84,2007-06-02 19:43:27,8.48438,1180838607
1024,OK,200,6,87,2007-06-02 19:43:31,1.625,1180838611
10240,OK,200,6,87,2007-06-02 19:43:36,2.07812,1180838616
51200,OK,200,6,87,2007-06-02 19:43:43,4.54688,1180838623
102400,OK,200,6,87,2007-06-02 19:43:53,7.26562,1180838633
1024,OK,200,7,84,2007-06-02 19:43:58,1.39062,1180838638
10240,OK,200,7,84,2007-06-02 19:44:02,1.875,1180838642
51200,OK,200,7,84,2007-06-02 19:44:10,4.78125,1180838650
102400,OK,200,7,84,2007-06-02 19:44:20,7.39062,1180838660
1024,OK,200,7,84,2007-06-02 19:44:24,1.375,1180838664
10240,OK,200,7,84,2007-06-02 19:44:29,1.70312,1180838669
51200,OK,200,7,84,2007-06-02 19:44:36,4.84375,1180838676
102400,OK,200,7,84,2007-06-02 19:44:47,8.04688,1180838687
1024,OK,200,7,83,2007-06-02 19:44:51,1.6875,1180838691
10240,OK,200,7,83,2007-06-02 19:44:56,1.8125,1180838696
51200,OK,200,7,84,2007-06-02 19:45:03,4.95312,1180838703
102400,OK,200,7,83,2007-06-02 19:45:13,7.35938,1180838713
1024,OK,200,7,84,2007-06-02 19:45:18,1.4375,1180838718
10240,OK,200,7,84,2007-06-02 19:45:22,1.82812,1180838722
51200,OK,200,7,83,2007-06-02 19:45:30,4.73438,1180838730
102400,OK,200,7,83,2007-06-02 19:45:41,7.92188,1180838741
1024,OK,200,7,84,2007-06-02 19:45:46,1.73438,1180838746
10240,OK,200,7,84,2007-06-02 19:45:50,1.51562,1180838750
51200,OK,200,7,84,2007-06-02 19:45:58,5.21875,1180838758
102400,OK,200,7,84,2007-06-02 19:46:08,7.65625,1180838768
1024,OK,200,7,84,2007-06-02 19:46:13,1.39062,1180838773
10240,OK,200,7,84,2007-06-02 19:46:18,2,1180838778
51200,OK,200,7,84,2007-06-02 19:46:25,4.59375,1180838785
102400,OK,200,7,84,2007-06-02 19:46:36,7.59375,1180838796
1024,OK,200,6,87,2007-06-02 19:46:40,1.42188,1180838800
10240,OK,200,6,87,2007-06-02 19:46:45,1.92188,1180838805
51200,OK,200,7,84,2007-06-02 19:46:52,5.10938,1180838812
102400,OK,200,7,83,2007-06-02 19:47:03,7.89062,1180838823
1024,OK,200,7,84,2007-06-02 19:47:08,1.73438,1180838828
10240,OK,200,7,84,2007-06-02 19:47:13,1.78125,1180838833
51200,OK,200,7,83,2007-06-02 19:47:20,4.625,1180838840
102400,OK,200,7,84,2007-06-02 19:47:32,8.4375,1180838852
1024,OK,200,7,84,2007-06-02 19:47:36,1.39062,1180838856
10240,OK,200,7,84,2007-06-02 19:47:40,1.76562,1180838860
51200,OK,200,7,84,2007-06-02 19:47:48,4.73438,1180838868
102400,OK,200,7,84,2007-06-02 19:48:00,9.82812,1180838880
1024,OK,200,6,87,2007-06-02 19:48:04,1.48438,1180838884
10240,OK,200,6,87,2007-06-02 19:48:09,1.96875,1180838889
51200,OK,200,7,84,2007-06-02 19:48:17,5.01562,1180838897
102400,OK,200,7,84,2007-06-02 19:48:28,7.92188,1180838908
1024,OK,200,7,84,2007-06-02 19:48:32,1.65625,1180838912
10240,OK,200,7,84,2007-06-02 19:48:37,2.21875,1180838917
51200,OK,200,6,87,2007-06-02 19:48:45,5.32812,1180838925
102400,OK,200,7,84,2007-06-02 19:48:56,7.59375,1180838936
1024,OK,200,7,84,2007-06-02 19:49:00,1.67188,1180838940
10240,OK,200,7,84,2007-06-02 19:49:05,1.92188,1180838945
51200,OK,200,7,84,2007-06-02 19:49:12,4.09375,1180838952
102400,OK,200,7,84,2007-06-02 19:49:21,6.28125,1180838961
1024,OK,200,7,84,2007-06-02 19:49:25,1.57812,1180838965
10240,OK,200,7,84,2007-06-02 19:49:30,1.71875,1180838970
51200,OK,200,7,84,2007-06-02 19:49:37,4.53125,1180838977
102400,OK,200,6,88,2007-06-02 19:49:46,6.57812,1180838986
1024,OK,200,7,84,2007-06-02 19:49:51,1.79688,1180838991
10240,OK,200,7,84,2007-06-02 19:49:56,1.76562,1180838996
51200,OK,200,7,84,2007-06-02 19:50:03,5.03125,1180839003
102400,OK,200,6,87,2007-06-02 19:50:13,7.07812,1180839013
1024,OK,200,7,84,2007-06-02 19:50:18,1.67188,1180839018
10240,OK,200,6,88,2007-06-02 19:50:23,1.84375,1180839023
51200,OK,200,6,87,2007-06-02 19:50:30,4.46875,1180839030
102400,OK,200,6,87,2007-06-02 19:50:39,5.84375,1180839039
1024,OK,200,7,83,2007-06-02 19:50:43,1.4375,1180839043
10240,OK,200,7,83,2007-06-02 19:50:48,1.92188,1180839048
51200,OK,200,7,83,2007-06-02 19:50:54,3.76562,1180839054
102400,OK,200,7,84,2007-06-02 19:51:04,6.35938,1180839064
1024,OK,200,6,87,2007-06-02 19:51:08,1.60938,1180839068
10240,OK,200,6,87,2007-06-02 19:51:13,1.85938,1180839073
51200,OK,200,6,87,2007-06-02 19:51:19,3.70312,1180839079
102400,OK,200,7,84,2007-06-02 19:51:28,6.32812,1180839088
1024,OK,200,7,84,2007-06-02 19:51:32,1.39062,1180839092
10240,OK,200,7,84,2007-06-02 19:51:37,1.96875,1180839097
51200,OK,200,7,84,2007-06-02 19:51:43,3.70312,1180839103
102400,OK,200,7,84,2007-06-02 19:51:53,7.42188,1180839113
1024,OK,200,6,87,2007-06-02 19:51:57,1.42188,1180839117
10240,OK,200,6,87,2007-06-02 19:52:02,1.625,1180839122
51200,OK,200,6,87,2007-06-02 19:52:09,4.48438,1180839129
102400,OK,200,6,87,2007-06-02 19:52:20,8.23438,1180839140
1024,OK,200,6,87,2007-06-02 19:52:25,1.67188,1180839145
10240,OK,200,7,84,2007-06-02 19:52:30,2.42188,1180839150
51200,OK,200,7,84,2007-06-02 19:52:37,4,1180839157
102400,OK,200,7,84,2007-06-02 19:52:46,6.1875,1180839166
1024,OK,200,7,84,2007-06-02 19:52:50,1.46875,1180839170
10240,OK,200,7,84,2007-06-02 19:52:55,1.67188,1180839175
51200,OK,200,7,83,2007-06-02 19:53:02,4.07812,1180839182
102400,OK,200,7,83,2007-06-02 19:53:11,6.82812,1180839191
1024,OK,200,7,84,2007-06-02 19:53:16,1.79688,1180839196
10240,OK,200,7,84,2007-06-02 19:53:21,1.92188,1180839201
51200,OK,200,7,84,2007-06-02 19:53:28,3.73438,1180839208
102400,OK,200,7,84,2007-06-02 19:53:37,6.28125,1180839217
1024,OK,200,7,84,2007-06-02 19:53:41,1.45312,1180839221
10240,OK,200,7,84,2007-06-02 19:53:46,1.78125,1180839226
51200,OK,200,7,84,2007-06-02 19:53:52,4.04688,1180839232
102400,OK,200,7,83,2007-06-02 19:54:01,6.21875,1180839241
1024,OK,200,7,84,2007-06-02 19:54:06,1.45312,1180839246
10240,OK,200,7,84,2007-06-02 19:54:10,1.65625,1180839250
51200,OK,200,7,84,2007-06-02 19:54:17,4.0625,1180839257
102400,OK,200,7,84,2007-06-02 19:54:27,6.92188,1180839267
1024,OK,200,7,84,2007-06-02 19:54:31,1.45312,1180839271
10240,OK,200,7,84,2007-06-02 19:54:35,1.65625,1180839275
51200,OK,200,7,84,2007-06-02 19:54:42,4.34375,1180839282
102400,OK,200,7,84,2007-06-02 19:54:51,6.17188,1180839291
1024,OK,200,7,84,2007-06-02 19:54:56,1.60938,1180839296
10240,OK,200,6,87,2007-06-02 19:55:00,1.92188,1180839300
51200,OK,200,6,87,2007-06-02 19:55:08,4.26562,1180839308
102400,OK,200,7,84,2007-06-02 19:55:17,6.71875,1180839317
1024,OK,200,7,84,2007-06-02 19:55:22,1.5,1180839322
10240,OK,200,7,84,2007-06-02 19:55:26,1.65625,1180839326
51200,OK,200,7,84,2007-06-02 19:55:33,3.78125,1180839333
102400,OK,200,7,84,2007-06-02 19:55:43,6.57812,1180839343
1024,OK,200,7,83,2007-06-02 19:55:47,1.5625,1180839347
10240,OK,200,7,83,2007-06-02 19:55:52,2.29688,1180839352
51200,OK,200,7,84,2007-06-02 19:55:59,4.01562,1180839359
102400,OK,200,7,84,2007-06-02 19:56:09,6.67188,1180839369
1024,OK,200,7,84,2007-06-02 19:56:13,1.53125,1180839373
10240,OK,200,7,84,2007-06-02 19:56:18,1.76562,1180839378
51200,OK,200,7,84,2007-06-02 19:56:25,4.09375,1180839385
102400,OK,200,7,84,2007-06-02 19:56:34,6.14062,1180839394
1024,OK,200,7,84,2007-06-02 19:56:38,1.46875,1180839398

10240,OK,200,7,84,2007-06-02 19:56:43,1.90625,1180839403
51200,OK,200,7,84,2007-06-02 19:56:50,4.32812,1180839410
102400,OK,200,6,87,2007-06-02 19:57:02,9.32812,1180839422
1024,OK,200,6,87,2007-06-02 19:57:07,1.65625,1180839427
10240,OK,200,7,84,2007-06-02 19:57:12,2.26562,1180839432
51200,OK,200,7,84,2007-06-02 19:57:19,3.89062,1180839439
102400,OK,200,7,84,2007-06-02 19:57:28,6.70312,1180839448
1024,OK,200,7,84,2007-06-02 19:57:32,1.46875,1180839452
10240,OK,200,7,84,2007-06-02 19:57:37,1.6875,1180839457
51200,OK,200,7,84,2007-06-02 19:57:44,4.34375,1180839464
102400,OK,200,7,84,2007-06-02 19:57:54,7.20312,1180839474
1024,OK,200,7,84,2007-06-02 19:57:59,1.79688,1180839479
10240,OK,200,7,84,2007-06-02 19:58:04,2.17188,1180839484
51200,OK,200,7,84,2007-06-02 19:58:12,4.6875,1180839492
102400,OK,200,7,84,2007-06-02 19:58:23,8.03125,1180839503
1024,OK,200,6,87,2007-06-02 19:58:28,1.45312,1180839508
10240,OK,200,6,87,2007-06-02 19:58:32,1.59375,1180839512
51200,OK,200,6,87,2007-06-02 19:58:40,4.26562,1180839520
102400,OK,200,6,87,2007-06-02 19:58:51,7.89062,1180839531
1024,OK,200,6,87,2007-06-02 19:58:56,2.20312,1180839536
10240,OK,200,6,87,2007-06-02 19:59:01,2.125,1180839541
51200,OK,200,7,84,2007-06-02 19:59:09,4.64062,1180839549
102400,OK,200,6,87,2007-06-02 19:59:21,9.32812,1180839561
1024,OK,200,6,87,2007-06-02 19:59:25,1.48438,1180839565
10240,OK,200,6,87,2007-06-02 19:59:31,2.70312,1180839571
51200,OK,200,6,87,2007-06-02 19:59:38,4.54688,1180839578
102400,OK,200,6,87,2007-06-02 19:59:50,8.625,1180839590
1024,OK,200,6,87,2007-06-02 19:59:54,1.51562,1180839594
10240,OK,200,7,84,2007-06-02 19:59:59,1.98438,1180839599
51200,OK,200,7,83,2007-06-02 20:00:07,4.45312,1180839607
102400,OK,200,7,83,2007-06-02 20:00:16,6.67188,1180839616
1024,OK,200,7,83,2007-06-02 20:00:20,1.65625,1180839620
10240,OK,200,7,83,2007-06-02 20:00:25,2.21875,1180839625
51200,OK,200,7,83,2007-06-02 20:00:32,4.3125,1180839632
102400,OK,200,7,83,2007-06-02 20:00:42,6.875,1180839642
1024,OK,200,7,83,2007-06-02 20:00:47,1.84375,1180839647
10240,OK,200,7,84,2007-06-02 20:00:52,1.98438,1180839652
51200,OK,200,7,84,2007-06-02 20:00:59,4.6875,1180839659
102400,OK,200,7,86,2007-06-02 20:01:09,6.92188,1180839669
1024,OK,200,7,86,2007-06-02 20:01:14,1.65625,1180839674
10240,OK,200,6,87,2007-06-02 20:01:20,2.85938,1180839680
51200,OK,200,4,91,2007-06-02 20:01:28,5.0625,1180839688
102400,OK,200,6,87,2007-06-02 20:01:38,7.26562,1180839698
1024,OK,200,7,84,2007-06-02 20:01:43,1.65625,1180839703
10240,OK,200,7,84,2007-06-02 20:01:48,2.14062,1180839708
51200,OK,200,7,84,2007-06-02 20:01:56,4.54688,1180839716
102400,OK,200,7,84,2007-06-02 20:02:06,7.625,1180839726
1024,OK,200,7,84,2007-06-02 20:02:11,1.60938,1180839731
10240,OK,200,7,84,2007-06-02 20:02:16,1.96875,1180839736
51200,OK,200,7,84,2007-06-02 20:02:24,4.67188,1180839744
102400,OK,200,7,84,2007-06-02 20:02:35,7.875,1180839755
1024,OK,200,7,84,2007-06-02 20:02:40,1.65625,1180839760
10240,OK,200,7,84,2007-06-02 20:02:45,2.09375,1180839765
51200,OK,200,7,84,2007-06-02 20:02:55,7.40625,1180839775
102400,OK,200,7,84,2007-06-02 20:03:07,9.40625,1180839787
1024,OK,200,6,87,2007-06-02 20:03:13,2.1875,1180839793
10240,OK,200,6,87,2007-06-02 20:03:18,2.03125,1180839798
51200,OK,200,6,87,2007-06-02 20:03:26,5.71875,1180839806
102400,OK,200,6,87,2007-06-02 20:03:39,9.57812,1180839819
1024,OK,200,6,87,2007-06-02 20:03:44,1.64062,1180839824
10240,OK,200,6,87,2007-06-02 20:03:48,1.78125,1180839828
51200,OK,200,6,87,2007-06-02 20:03:57,5.875,1180839837
102400,OK,200,7,84,2007-06-02 20:04:11,10.6094,1180839851
1024,OK,200,7,84,2007-06-02 20:04:16,1.60938,1180839856
10240,OK,200,7,84,2007-06-02 20:04:21,2.17188,1180839861
51200,OK,200,7,84,2007-06-02 20:04:29,5.8125,1180839869
102400,OK,200,7,84,2007-06-02 20:04:41,9.1875,1180839881
1024,OK,200,7,83,2007-06-02 20:04:46,1.60938,1180839886
10240,OK,200,7,83,2007-06-02 20:04:51,1.84375,1180839891
51200,OK,200,7,83,2007-06-02 20:04:59,5.125,1180839899
102400,OK,200,7,83,2007-06-02 20:05:11,8.76562,1180839911
1024,OK,200,6,87,2007-06-02 20:05:15,1.67188,1180839915
10240,OK,200,7,84,2007-06-02 20:05:20,1.98438,1180839920
51200,OK,200,7,84,2007-06-02 20:05:28,5.3125,1180839928
102400,OK,200,7,84,2007-06-02 20:05:40,8.85938,1180839940
1024,OK,200,7,84,2007-06-02 20:05:45,1.65625,1180839945
10240,OK,200,7,84,2007-06-02 20:05:50,1.96875,1180839950
51200,OK,200,7,84,2007-06-02 20:05:58,5.5625,1180839958
102400,OK,200,7,84,2007-06-02 20:06:10,9.0625,1180839970
1024,OK,200,6,87,2007-06-02 20:06:15,1.5,1180839975
10240,OK,200,6,87,2007-06-02 20:06:20,1.96875,1180839980
51200,OK,200,6,87,2007-06-02 20:06:28,5.4375,1180839988
102400,OK,200,6,87,2007-06-02 20:06:43,11.6875,1180840003
1024,OK,200,6,87,2007-06-02 20:06:48,1.6875,1180840008
10240,OK,200,7,84,2007-06-02 20:06:53,2.15625,1180840013
51200,OK,200,7,84,2007-06-02 20:07:02,5.75,1180840022
102400,OK,200,7,84,2007-06-02 20:07:14,9.45312,1180840034
1024,OK,200,6,87,2007-06-02 20:07:19,1.70312,1180840039
10240,OK,200,6,87,2007-06-02 20:07:25,2.5625,1180840045
51200,OK,200,6,87,2007-06-02 20:07:34,5.70312,1180840054
102400,OK,200,7,84,2007-06-02 20:07:46,8.8125,1180840066
1024,OK,200,6,87,2007-06-02 20:07:51,1.70312,1180840071
10240,OK,200,6,87,2007-06-02 20:07:56,2.21875,1180840076
51200,OK,200,6,87,2007-06-02 20:08:06,6.54688,1180840086
102400,OK,200,7,84,2007-06-02 20:08:18,9.1875,1180840098
1024,OK,200,7,84,2007-06-02 20:08:23,1.89062,1180840103
10240,OK,200,7,84,2007-06-02 20:08:28,2.3125,1180840108
51200,OK,200,7,84,2007-06-02 20:08:38,5.92188,1180840118
102400,OK,200,7,84,2007-06-02 20:08:49,8.53125,1180840129
1024,OK,200,7,84,2007-06-02 20:08:54,1.85938,1180840134
10240,OK,200,7,83,2007-06-02 20:09:00,2.51562,1180840140
51200,OK,200,7,83,2007-06-02 20:09:07,4.5,1180840147
102400,OK,200,7,84,2007-06-02 20:09:18,8.07812,1180840158
1024,OK,200,7,83,2007-06-02 20:09:23,1.71875,1180840163
10240,OK,200,7,84,2007-06-02 20:09:28,2.35938,1180840168
51200,OK,200,7,84,2007-06-02 20:09:36,5.23438,1180840176
102400,OK,200,7,84,2007-06-02 20:09:47,7.73438,1180840187
1024,OK,200,7,83,2007-06-02 20:09:52,1.65625,1180840192
10240,OK,200,7,84,2007-06-02 20:09:57,2.03125,1180840197
51200,OK,200,7,84,2007-06-02 20:10:05,4.4375,1180840205
102400,OK,200,7,84,2007-06-02 20:10:17,9.46875,1180840217
1024,OK,200,7,83,2007-06-02 20:10:22,1.78125,1180840222
10240,OK,200,7,83,2007-06-02 20:10:27,2.10938,1180840227
51200,OK,200,7,83,2007-06-02 20:10:35,5,1180840235
102400,OK,200,7,83,2007-06-02 20:10:47,8.14062,1180840247
